This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

3,December,09:08,+32.5,40,+10.9,+32,n.a.,0.4,102,2.7,137,29.44,Steady,0,36.26,+67.6,38
3,December,09:23,+33.4,37,+10,+33.4,n.a.,0.7,127,0,214,29.44,Steady,0,36.26,+67.8,38
3,December,09:38,+34.5,35,+9.7,+33.8,n.a.,1.8,140,4,146,29.44,Steady,0,36.26,+68,38
3,December,09:53,+35.4,33,+9.1,+35.4,n.a.,2.2,143,3.1,233,29.44,Steady,0,36.26,+68.9,38
3,December,10:27,+41.2,29,+11.3,+41,n.a.,2.5,179,2.7,215,29.44,Steady,0,36.26,+69.1,38
3,December,10:42,+44.8,28,+13.6,+44.6,n.a.,2,164,2.2,140,29.44,Steady,0,36.26,+69.4,37
3,December,10:57,+44.8,25,+11.1,+44.6,n.a.,1.8,136,2.2,136,29.41,Steady,0,36.26,+69.6,37
3,December,11:12,+43.5,28,+12.6,+42.8,n.a.,1.8,129,4,139,29.41,Steady,0,36.26,+70.2,36
3,December,11:27,+43.2,28,+12.4,+42.8,n.a.,2,140,2.2,239,29.41,Steady,0,36.26,+70.2,36
3,December,11:42,+44.1,28,+13.1,+44.1,n.a.,1.8,151,3.1,141,29.41,Steady,0,36.26,+70.7,36
3,December,11:57,+44.4,25,+10.8,+44.4,n.a.,2.2,155,2.7,231,29.41,Steady,0,36.26,+70.5,36
3,December,12:12,+46.2,25,+12.4,+46.2,n.a.,2.5,160,2.7,252,29.38,Falling,0,36.26,+70.7,36
3,December,12:27,+46.4,24,+11.7,+46.4,n.a.,2.7,147,2.7,125,29.38,Falling,0,36.26,+70.7,36
3,December,12:42,+46.8,24,+11.8,+41,n.a.,3.1,137,6.3,130,29.35,Falling,0,36.26,+70.5,36
3,December,12:57,+46.8,24,+11.8,+46.4,n.a.,3.1,132,3.6,125,29.35,Falling,0,36.26,+70.3,36
3,December,13:12,+47.8,22,+10.9,+44.6,n.a.,3.4,133,5.8,126,29.35,Falling,0,36.26,+70.2,36
3,December,13:27,+48.2,21,+10,+48.2,n.a.,3.1,139,5.4,127,29.35,Falling,0,36.26,+70.2,36
3,December,13:42,+49.1,21,+10.9,+49.1,n.a.,2.5,131,2.7,128,29.32,Falling,0,36.26,+70.2,36
3,December,13:57,+49.6,21,+11.3,+49.6,n.a.,2.2,124,6.3,124,29.32,Falling,0,36.26,+70.2,36
3,December,14:12,+49.8,21,+11.5,+49.8,n.a.,2.9,137,4.9,137,29.32,Falling,0,36.26,+69.8,36
3,December,14:27,+50.9,21,+12.4,+50.9,n.a.,2.7,141,4,140,29.32,Falling,0,36.26,+69.6,37
3,December,14:42,+50.2,21,+11.8,+50,n.a.,2.5,135,5.8,147,29.32,Falling,0,36.26,+69.4,37
3,December,14:57,+50.2,21,+11.8,+50,n.a.,3.8,140,4.9,126,29.29,Falling,0,36.26,+69.3,36
3,December,15:12,+51.1,21,+12.6,+48.2,n.a.,3.6,143,6.3,257,29.29,Falling,0,36.26,+69.1,36
3,December,15:27,+51.4,21,+12.7,+51.4,n.a.,2.9,140,4.9,126,29.29,Falling,0,36.26,+69.1,37
3,December,15:42,+51.4,21,+12.7,+51.4,n.a.,2.2,134,3.6,127,29.26,Falling,0,36.26,+69.3,37
3,December,15:57,+51.1,21,+12.6,+51.1,n.a.,1.8,120,2.7,74,29.26,Falling,0,36.26,+69.3,37
3,December,16:12,+51.1,21,+12.6,+51.1,n.a.,1.3,109,0,93,29.26,Falling,0,36.26,+69.4,37
3,December,16:27,+51.3,21,+12.7,+51.3,n.a.,1.3,125,3.6,152,29.26,Falling,0,36.26,+69.4,37
3,December,16:42,+50,21,+11.7,+50,n.a.,1.1,136,0,137,29.26,Falling,0,36.26,+69.4,37
3,December,16:57,+50.4,21,+11.8,+50,n.a.,1.3,132,2.7,205,29.26,Falling,0,36.26,+69.3,37
3,December,17:12,+50.4,21,+11.8,+50,n.a.,1.1,107,0,74,29.26,Falling,0,36.26,+69.1,37
3,December,17:27,+50.5,21,+12,+50,n.a.,0.4,87,0,118,29.26,Falling,0,36.26,+69.1,37
3,December,17:42,+49.6,21,+11.3,+49.6,n.a.,0.7,107,0,132,29.23,Falling,0,36.26,+69.1,37
3,December,17:57,+49.5,21,+11.1,+49.5,n.a.,0.7,119,3.1,137,29.23,Falling,0,36.26,+69.1,37
3,December,18:12,+49.6,21,+11.3,+49.8,n.a.,0.7,119,0,135,29.23,Falling,0,36.26,+69.1,37
3,December,18:27,+50.2,21,+11.8,+50,n.a.,0.4,133,2.2,144,29.23,Falling,0,36.26,+69.1,37
3,December,18:42,+51.1,21,+12.6,+51.1,n.a.,0.9,149,3.1,237,29.23,Falling,0,36.26,+69.1,37
3,December,18:57,+50.9,21,+12.4,+51.1,n.a.,1.6,170,4,226,29.26,Falling,0,36.26,+68.9,37
3,December,19:12,+49.5,21,+11.1,+49.5,n.a.,1.3,200,0,193,29.26,Falling,0,36.26,+68.9,38
3,December,19:27,+47.7,22,+10.8,+47.7,n.a.,0.7,212,0,214,29.26,Falling,0,36.26,+68.9,38
3,December,19:42,+47.7,24,+12.7,+47.7,n.a.,0,214,0,211,29.26,Falling,0,36.26,+68.9,38
3,December,19:57,+46,28,+14.7,+46,n.a.,0,213,0,211,29.26,Falling,0,36.26,+68.9,38
3,December,20:12,+47.7,29,+17.1,+47.7,n.a.,0,208,0,159,29.26,Steady,0,36.26,+68.7,38
3,December,20:27,+49.1,28,+17.4,+49.1,n.a.,0.4,186,0,201,29.26,Steady,0,36.26,+68.7,38
3,December,20:42,+49.6,27,+17.1,+49.6,n.a.,0.7,202,0,185,29.26,Steady,0,36.26,+68.7,38
3,December,20:57,+50,27,+17.4,+50,n.a.,0.4,210,0,157,29.26,Steady,0,36.26,+68.7,38
3,December,21:12,+50.5,27,+17.8,+50,n.a.,0.7,167,0,130,29.26,Steady,0,36.26,+68.5,38
3,December,21:27,+51.1,27,+18.3,+51.1,n.a.,1.1,157,0,263,29.23,Steady,0,36.26,+68.5,38
3,December,21:42,+51.1,27,+18.3,+51.1,n.a.,1.3,197,0,297,29.23,Steady,0,36.26,+68.4,38
3,December,21:57,+50.9,27,+18.1,+50.9,n.a.,0.9,226,0,108,29.23,Steady,0,36.26,+68.4,38
3,December,22:12,+50.7,27,+18,+50,n.a.,0.9,208,2.7,129,29.23,Steady,0,36.26,+68.5,38
3,December,22:27,+50.7,27,+18,+50,n.a.,0.9,200,0,314,29.23,Steady,0,36.26,+68.5,38
3,December,22:42,+51.1,27,+18.3,+51.1,n.a.,0.4,227,3.1,227,29.23,Steady,0,36.26,+68.5,38
3,December,22:57,+50.9,27,+18.1,+50.9,n.a.,0.4,226,0,333,29.23,Steady,0,36.26,+68.5,38
3,December,23:12,+50.5,27,+17.8,+50,n.a.,0.2,253,0,264,29.26,Steady,0,36.26,+68.7,38
3,December,23:27,+51.6,27,+18.7,+48.2,n.a.,1.8,259,5.4,239,29.26,Steady,0,36.26,+68.4,38
3,December,23:42,+51.4,27,+18.5,+51.4,n.a.,3.8,227,4,291,29.26,Steady,0,36.26,+68.4,38
3,December,23:57,+51.3,27,+18.5,+51.3,n.a.,3.8,225,3.1,223,29.26,Steady,0,36.26,+68.2,38
4,December,00:12,+50.4,27,+17.6,+50,n.a.,2.9,226,2.7,200,29.26,Steady,0,36.26,+68.2,38
4,December,00:27,+50.7,27,+18,+50,n.a.,2.2,221,0,223,29.26,Steady,0,36.26,+68.2,38
4,December,00:42,+51.6,27,+18.7,+48.2,n.a.,3.6,219,5.8,212,29.26,Steady,0,36.26,+68.2,38
4,December,00:57,+51.1,27,+18.3,+42.8,n.a.,5.6,226,10.5,213,29.29,Steady,0,36.26,+68,38
4,December,01:12,+50.4,27,+17.6,+41,n.a.,6,228,9.6,188,29.29,Steady,0,36.26,+68,38
4,December,01:28,+50,28,+18.1,+42.8,n.a.,5.8,234,8.7,290,29.26,Steady,0,36.26,+67.8,38
4,December,01:42,+50,28,+18.1,+50,n.a.,5.1,240,0,309,29.29,Steady,0,36.26,+68,38
4,December,01:58,+49.6,29,+18.7,+49.6,n.a.,4.3,232,4,184,29.29,Steady,0,36.26,+67.8,38
4,December,02:13,+48.7,32,+20.3,+48.2,n.a.,3.8,221,2.7,279,29.29,Steady,0,36.26,+67.8,38
4,December,02:28,+46.8,40,+23.7,+46.4,n.a.,3.1,223,0,225,29.29,Steady,0,36.26,+67.8,38
4,December,02:43,+46.4,43,+25.2,+42.8,n.a.,2.2,228,5.4,178,29.29,Steady,0,36.26,+68,38
4,December,02:58,+46.9,42,+25,+46.4,n.a.,2.5,228,3.1,258,29.29,Steady,0,36.26,+68,38
4,December,03:13,+46,49,+28,+46,n.a.,3.1,225,4.9,206,29.29,Steady,0,36.26,+67.8,39
4,December,03:28,+46,51,+28.9,+46,n.a.,3.1,223,0,317,29.29,Steady,0,36.26,+68,38
4,December,03:43,+46.4,47,+27.3,+46.4,n.a.,3.1,226,4,243,29.29,Steady,0,36.26,+67.8,39
4,December,03:58,+45.3,54,+29.7,+45.5,n.a.,2.7,228,2.2,229,29.29,Steady,0,36.26,+68,39
4,December,04:13,+44.8,63,+32.9,+44.6,n.a.,2,221,2.7,211,29.29,Steady,0,36.26,+67.8,39
4,December,04:28,+44.4,68,+34.5,+44.4,n.a.,1.1,218,0,210,29.29,Steady,0,36.26,+67.8,39
4,December,04:43,+44.2,71,+35.4,+44.2,n.a.,0.4,216,0,219,29.29,Steady,0,36.26,+67.8,40
4,December,04:58,+44.2,76,+37.2,+44.2,n.a.,0,217,0,224,29.32,Steady,0,36.3,+67.8,39
4,December,05:13,+43.7,68,+33.8,+41,n.a.,1.1,248,5.4,284,29.32,Steady,0,36.3,+68,39
4,December,05:28,+42.4,66,+31.8,+42.8,n.a.,3.1,291,5.4,318,29.32,Steady,0,36.3,+67.8,39
4,December,05:43,+42.1,68,+32.4,+39.2,n.a.,3.6,297,5.4,314,29.35,Steady,0,36.3,+68,39
4,December,05:58,+40.3,63,+28.8,+37.4,n.a.,3.6,287,5.4,297,29.35,Steady,0,36.3,+67.8,40
4,December,06:13,+39.4,61,+27.1,+30.2,n.a.,4,295,8.3,278,29.38,Rising,0,36.3,+67.8,40
4,December,06:28,+38.8,65,+28,+38.8,n.a.,3.6,294,3.6,264,29.38,Rising,0,36.3,+67.6,40
4,December,06:43,+38.3,61,+26.1,+38.3,n.a.,2.5,278,0,286,29.38,Rising,0,36.3,+67.8,40
4,December,06:58,+36.9,65,+26.2,+33.8,n.a.,3.4,272,6.3,254,29.38,Rising,0,36.3,+67.6,40
4,December,07:13,+36.3,74,+28.8,+35.6,n.a.,4,278,0,279,29.38,Rising,0,36.3,+67.6,40
4,December,07:28,+36.1,73,+28.4,+32,n.a.,2.9,295,5.4,275,29.41,Rising,0,36.3,+67.6,40
4,December,07:43,+35.8,71,+27.3,+35.6,n.a.,2.2,303,3.6,311,29.44,Rising,0,36.3,+67.5,40
4,December,07:58,+35.4,72,+27.3,+35.4,n.a.,2.2,299,0,339,29.41,Rising,0,36.3,+67.6,40
4,December,08:13,+35.4,74,+28,+35.4,n.a.,1.1,299,2.7,268,29.44,Rising,0,36.3,+67.5,40
4,December,08:28,+35.4,69,+26.2,+35.4,n.a.,1.1,287,2.7,278,29.44,Rising,0,36.3,+67.5,41
4,December,08:43,+35.8,64,+24.8,+35.6,n.a.,2,276,0,250,29.44,Rising,0,36.3,+67.5,41
4,December,08:58,+36.1,59,+23.2,+35.6,n.a.,2,280,0,297,29.44,Rising,0,36.3,+67.5,41
4,December,09:13,+36.1,57,+22.5,+35.6,n.a.,1.3,284,4,277,29.44,Rising,0,36.3,+67.6,42
4,December,09:28,+36.3,57,+22.6,+35.6,n.a.,0.9,294,4,291,29.47,Rising,0,36.3,+67.5,42
4,December,09:43,+36.3,55,+21.7,+35.6,n.a.,0.7,292,0,261,29.47,Rising,0,36.3,+68,41
4,December,09:58,+35.6,52,+19.8,+24.8,n.a.,1.3,282,8.7,270,29.47,Rising,0,36.3,+67.6,41
4,December,10:13,+35.6,53,+20.1,+35.6,n.a.,2.2,290,0,329,29.47,Rising,0,36.3,+67.8,41
4,December,10:28,+35.4,52,+19.6,+35.4,n.a.,2.2,294,6.3,256,29.47,Rising,0,36.3,+67.5,41
4,December,10:43,+35.4,51,+19,+32,n.a.,3.1,294,5.4,266,29.5,Rising,0,36.3,+67.6,41
4,December,10:58,+35.4,49,+18.1,+35.6,n.a.,3.1,288,3.6,288,29.5,Rising,0,36.3,+67.6,41
4,December,11:13,+35.8,49,+18.5,+35.6,n.a.,2,283,2.2,282,29.5,Rising,0,36.3,+67.5,40
4,December,11:28,+36.1,46,+17.4,+35.6,n.a.,1.1,296,0,344,29.5,Rising,0,36.3,+67.6,41
4,December,11:43,+36.7,41,+15.3,+36.7,n.a.,1.3,298,0,328,29.5,Rising,0,36.3,+67.5,41
4,December,11:58,+36.5,41,+15.1,+36.5,n.a.,2,288,3.6,277,29.5,Rising,0,36.3,+67.8,41
4,December,12:13,+36.1,40,+14.2,+35.6,n.a.,2.2,294,0,266,29.5,Rising,0,36.3,+67.6,41
4,December,12:28,+35.6,39,+13.1,+35.6,n.a.,2.2,286,5.4,234,29.5,Rising,0,36.3,+67.6,41
4,December,12:43,+36.9,37,+13.1,+36.9,n.a.,2.7,276,0,259,29.5,Rising,0,36.3,+67.6,41
4,December,12:58,+37.8,36,+13.3,+37.4,n.a.,2.7,277,5.8,269,29.47,Rising,0,36.3,+67.6,41
4,December,13:13,+37.6,32,+10.4,+37.4,n.a.,2.2,281,3.6,209,29.5,Rising,0,36.3,+67.8,41
4,December,13:28,+37,32,+10,+37,n.a.,2.5,282,0,303,29.5,Rising,0,36.3,+67.8,41
4,December,13:43,+37.4,32,+10.2,+37.4,n.a.,2,289,0,174,29.5,Rising,0,36.3,+68,40
4,December,13:58,+36.3,32,+9.3,+35.6,n.a.,1.8,299,5.8,276,29.5,Rising,0,36.3,+67.8,41
4,December,14:13,+37.4,31,+9.5,+37.4,n.a.,1.6,288,0,297,29.5,Steady,0,36.3,+68,40
4,December,14:28,+37.6,32,+10.4,+37.4,n.a.,1.1,286,2.2,225,29.5,Steady,0,36.3,+68.4,41
4,December,14:43,+40.6,29,+10.9,+40.6,n.a.,1.1,297,0,232,29.5,Steady,0,36.3,+68.9,40
4,December,14:58,+37.9,30,+9.3,+37.4,n.a.,1.8,298,0,346,29.5,Steady,0,36.3,+69.6,40
4,December,15:13,+37.9,29,+8.6,+37.4,n.a.,2.2,293,4.9,270,29.5,Steady,0,36.3,+69.8,39
4,December,15:28,+37.8,29,+8.4,+37.4,n.a.,2.5,292,4,296,29.53,Steady,0,36.3,+70.2,39
4,December,15:43,+35.8,30,+7.3,+35.6,n.a.,2.5,300,0,279,29.53,Steady,0,36.3,+70,39
4,December,15:58,+37.9,29,+8.6,+37.4,n.a.,1.6,299,0,329,29.53,Steady,0,36.3,+69.8,39
4,December,16:13,+38.5,29,+9,+38.5,n.a.,1.8,296,0,314,29.53,Steady,0,36.3,+70.2,39
4,December,16:28,+35.8,29,+6.6,+35.6,n.a.,1.6,287,0,293,29.56,Steady,0,36.3,+70,39
4,December,16:43,+34.9,30,+6.6,+34.9,n.a.,1.3,290,0,266,29.56,Steady,0,36.3,+69.6,39
4,December,16:58,+34.3,30,+6.1,+33.8,n.a.,0.7,297,0,277,29.56,Steady,0,36.3,+69.4,39
4,December,17:13,+34,30,+5.9,+33.8,n.a.,0.2,297,0,285,29.56,Steady,0,36.3,+69.3,39
4,December,17:28,+34,30,+5.9,+33.8,n.a.,1.1,292,2.7,301,29.56,Steady,0,36.3,+69.1,39
4,December,17:43,+32.9,31,+5.5,+32.9,n.a.,0.9,298,2.7,263,29.59,Steady,0,36.3,+68.9,39
4,December,17:58,+31.8,31,+4.6,+31.8,n.a.,0.4,299,0,248,29.59,Steady,0,36.3,+68.7,39
4,December,18:13,+31.5,31,+4.3,+31.5,n.a.,0.4,295,0,322,29.59,Rising,0,36.3,+68.9,39
4,December,18:28,+31.6,31,+4.5,+31.3,n.a.,0.9,297,3.1,282,29.59,Rising,0,36.3,+68.7,39
4,December,18:43,+30.7,31,+3.7,+24.8,n.a.,1.1,302,5.8,289,29.62,Rising,0,36.3,+68.7,39
4,December,18:58,+29.7,31,+2.8,+29.7,n.a.,0.9,304,0,297,29.62,Rising,0,36.3,+68.7,39
4,December,19:13,+28,34,+3.4,+28.2,n.a.,0.2,304,0,319,29.62,Rising,0,36.3,+68.5,39
4,December,19:28,+29.3,33,+3.7,+28.4,n.a.,0.4,295,0,222,29.62,Rising,0,36.3,+68.5,39
4,December,19:43,+29.1,34,+4.3,+28.4,n.a.,0.7,264,2.2,291,29.62,Rising,0,36.3,+68.4,39
4,December,19:58,+29.1,33,+3.6,+28.4,n.a.,1.1,264,0,254,29.62,Rising,0,36.3,+68.4,39
4,December,20:13,+28.4,34,+3.7,+28.4,n.a.,1.3,275,2.2,265,29.62,Rising,0,36.3,+68.2,39
4,December,20:28,+28.8,33,+3.4,+28.4,n.a.,1.8,290,0,333,29.62,Rising,0,36.3,+68,39
4,December,20:43,+28,35,+3.9,+27.9,n.a.,1.6,299,3.1,291,29.62,Rising,0,36.3,+68,39
4,December,20:58,+27.5,35,+3.6,+26.6,n.a.,1.1,294,0,277,29.62,Rising,0,36.3,+67.8,40
4,December,21:13,+27.7,35,+3.6,+27.7,n.a.,1.1,293,3.6,282,29.65,Rising,0,36.3,+67.8,40
4,December,21:28,+26.8,36,+3.4,+26.6,n.a.,1.6,293,0,286,29.65,Rising,0,36.3,+67.8,39
4,December,21:43,+27,35,+3,+26.6,n.a.,2,291,0,283,29.65,Rising,0,36.3,+67.6,39
4,December,21:58,+26.2,36,+3,+26.2,n.a.,2.2,292,2.7,303,29.65,Rising,0,36.3,+67.6,39
4,December,22:13,+26.2,36,+3,+26.2,n.a.,2,301,5.4,277,29.65,Rising,0,36.3,+68.2,39
4,December,22:28,+25.7,36,+2.5,+24.8,n.a.,2,285,2.2,194,29.65,Rising,0,36.3,+67.8,39
4,December,22:43,+24.6,36,+1.6,+24.6,n.a.,2,282,0,313,29.65,Rising,0,36.3,+68,39
4,December,22:58,+24.6,35,+0.9,+24.6,n.a.,2.2,284,0,204,29.65,Rising,0,36.3,+67.8,39
4,December,23:13,+23.5,39,+2.3,+23,n.a.,1.8,264,0,276,29.68,Rising,0,36.3,+67.8,39
4,December,23:28,+23.5,42,+3.9,+23,n.a.,0.4,272,0,283,29.65,Rising,0,36.3,+67.6,39
4,December,23:43,+24.4,39,+3,+24.4,n.a.,0.4,280,5.4,289,29.65,Rising,0,36.3,+67.5,39
4,December,23:58,+24.1,38,+2.1,+24.1,n.a.,1.3,282,0,301,29.68,Rising,0,36.3,+67.3,39
5,December,00:13,+23.2,40,+2.5,+23,n.a.,1.6,271,0,254,29.68,Rising,0,36.3,+67.3,39
5,December,00:28,+21.7,42,+2.3,+21.2,n.a.,0.9,254,0,254,29.68,Rising,0,36.3,+67.1,39
5,December,00:43,+22.3,38,+0.5,+22.3,n.a.,1.3,254,0,254,29.68,Rising,0,36.3,+67.6,39
5,December,00:58,+23,35,-0.6,+23,n.a.,2,254,4,254,29.68,Rising,0,36.3,+67.6,39
5,December,01:13,+22.5,35,-0.9,+22.6,n.a.,3.1,254,0,254,29.68,Steady,0,36.3,+67.3,39
5,December,01:28,+21.9,36,-0.9,+21.2,n.a.,2.9,254,3.6,254,29.68,Steady,0,36.3,+67.5,38
5,December,01:43,+21.9,36,-0.9,+21.2,n.a.,1.8,254,2.7,254,29.68,Steady,0,36.3,+68,38
5,December,01:58,+21,38,-0.6,+21.2,n.a.,1.1,254,0,254,29.65,Steady,0,36.3,+67.8,38
5,December,02:13,+17.6,43,-1.1,+17.6,n.a.,0.2,254,0,254,29.65,Steady,0,36.3,+67.3,38
5,December,02:28,+19.8,45,+1.9,+19.4,n.a.,0.2,254,2.7,254,29.68,Steady,0,36.3,+67.8,38
5,December,02:43,+19.9,43,+1,+19.4,n.a.,0.4,254,0,254,29.68,Steady,0,36.3,+68,38
5,December,02:58,+19.8,43,+0.9,+19.4,n.a.,0.4,254,0,254,29.68,Steady,0,36.3,+67.5,38
5,December,03:13,+16.9,46,-0.2,+16.9,n.a.,0.2,254,0,254,29.68,Steady,0,36.3,+67.5,38
5,December,03:28,+15.8,50,+0.5,+15.8,n.a.,0,254,0,254,29.68,Steady,0,36.3,+67.6,38
5,December,03:43,+19,45,+1.2,+19,n.a.,0.4,254,2.7,254,29.68,Steady,0,36.3,+67.6,38
5,December,03:58,+19.2,44,+0.9,+19.2,n.a.,0.9,254,0,254,29.68,Steady,0,36.3,+67.1,38
5,December,04:13,+18,45,+0.3,+17.6,n.a.,0.9,254,0,254,29.68,Steady,0,36.3,+67.8,38
5,December,04:28,+18.9,44,+0.7,+18.9,n.a.,1.1,254,0,254,29.65,Steady,0,36.3,+67.8,38
5,December,04:43,+17.6,48,+1.2,+17.6,n.a.,0.7,254,0,254,29.68,Steady,0,36.3,+67.8,38
5,December,04:58,+17.4,48,+1,+17.4,n.a.,0,254,0,254,29.65,Steady,0,36.3,+67.3,38
5,December,05:13,+16,49,+0.3,+15.8,n.a.,0,254,0,254,29.65,Steady,0,36.3,+67.3,38
5,December,05:28,+15.6,55,+2.3,+15.6,n.a.,0,254,0,254,29.65,Steady,0,36.3,+67.8,38
5,December,05:43,+14.2,57,+1.8,+14,n.a.,0,254,0,254,29.68,Steady,0,36.3,+67.8,38
5,December,05:58,+14.5,57,+2.1,+14,n.a.,0,254,0,254,29.68,Steady,0,36.3,+68.4,37
5,December,06:13,+15.1,58,+3,+15.1,n.a.,0,254,0,254,29.68,Steady,0,36.3,+68.2,37
5,December,06:28,+14.5,58,+2.5,+14,n.a.,0,254,0,254,29.68,Steady,0,36.3,+67.8,37
5,December,06:43,+14.2,63,+3.9,+14,n.a.,0,254,0,254,29.68,Steady,0,36.3,+67.3,37
5,December,06:58,+14,61,+3,+14,n.a.,0,254,0,254,29.68,Steady,0,36.3,+68,37
5,December,07:13,+14.2,60,+2.8,+14,n.a.,0,254,0,254,29.68,Steady,0,36.3,+68,37
5,December,07:28,+14.9,60,+3.6,+14,n.a.,0,254,0,254,29.68,Steady,0,36.3,+68,37
5,December,07:43,+13.6,62,+3,+13.6,n.a.,0,254,0,254,29.68,Steady,0,36.3,+67.3,37
5,December,07:58,+14.4,61,+3.4,+14,n.a.,0,254,0,254,29.68,Steady,0,36.3,+67.3,38
5,December,08:13,+17.1,62,+6.3,+17.1,n.a.,0,254,0,254,29.68,Steady,0,36.3,+68,38
5,December,08:28,+18.5,54,+4.6,+17.6,n.a.,0,254,0,254,29.68,Steady,0,36.3,+67.6,39
5,December,08:43,+19,50,+3.6,+19,n.a.,0,254,0,254,29.68,Steady,0,36.3,+67.5,39
5,December,08:58,+20.1,49,+4.1,+19.4,n.a.,0,254,0,254,29.68,Steady,0,36.3,+67.5,40
5,December,09:13,+21.2,44,+2.7,+21.2,n.a.,0.4,254,0,254,29.68,Steady,0,36.3,+67.5,39
5,December,09:28,+21.2,43,+2.3,+21.2,n.a.,1.3,254,3.1,254,29.68,Steady,0,36.3,+67.6,39
5,December,09:43,+21.9,43,+2.8,+21.2,n.a.,1.3,254,3.6,254,29.68,Steady,0,36.3,+67.6,39
5,December,09:58,+21.4,42,+1.9,+21.2,n.a.,1.3,254,3.1,254,29.68,Steady,0,36.3,+67.5,38
5,December,10:13,+23.2,39,+1.9,+23,n.a.,2,254,3.6,254,29.68,Steady,0,36.3,+68,38
5,December,10:43,+23.5,35,+0,+23,n.a.,2.7,254,3.6,254,29.68,Steady,0,36.3,+67.6,38
5,December,10:58,+23,35,-0.6,+23,n.a.,2.7,254,3.6,254,29.68,Steady,0,36.3,+67.8,38
5,December,11:13,+22.8,35,-0.8,+22.6,n.a.,3.1,254,0,254,29.68,Steady,0,36.3,+67.8,38
5,December,11:28,+22.6,35,-0.8,+22.6,n.a.,2.7,254,4.9,254,29.68,Steady,0,36.3,+67.6,38
5,December,11:43,+23.4,34,-0.8,+23,n.a.,2.7,254,4,254,29.65,Steady,0,36.3,+68.2,37
5,December,11:58,+24.6,34,+0.3,+24.8,n.a.,2.5,254,2.7,254,29.65,Steady,0,36.3,+68.2,37
5,December,12:13,+24.4,34,+0.1,+24.4,n.a.,2.7,254,0,254,29.65,Steady,0,36.3,+68,37
5,December,12:28,+27,32,+1,+26.6,n.a.,2.2,254,0,254,29.65,Steady,0,36.3,+68.4,37
5,December,13:12,+28.2,31,+1.6,+28.2,n.a.,2.9,254,4,254,29.62,Steady,0,36.3,+70.2,37
5,December,13:27,+27.7,31,+1,+27.7,n.a.,2.9,254,4,254,29.62,Steady,0,36.3,+70.2,37
5,December,13:42,+27.3,31,+0.7,+26.6,n.a.,3.6,254,5.4,254,29.62,Steady,0,36.3,+70.5,37
5,December,13:57,+28.2,31,+1.6,+28.2,n.a.,3.4,254,3.6,254,29.59,Steady,0,36.3,+70.3,36
5,December,14:12,+29.1,28,+0.1,+23,n.a.,3.1,254,5.8,254,29.59,Falling,0,36.3,+70.7,36
5,December,14:27,+29.3,28,+0.3,+28.4,n.a.,3.4,254,4.5,254,29.59,Falling,0,36.3,+70.9,36
5,December,14:42,+29.5,28,+0.5,+29.5,n.a.,2.9,254,3.1,254,29.59,Falling,0,36.3,+71.1,36
5,December,14:57,+29.3,25,-2,+28.4,n.a.,2.9,254,3.1,254,29.59,Falling,0,36.3,+71.2,36
5,December,15:12,+28.6,25,-2.7,+28.4,n.a.,2.9,254,2.2,255,29.56,Falling,0,36.3,+71.2,36
5,December,15:27,+28.6,25,-2.7,+28.4,n.a.,2.7,254,4,255,29.56,Falling,0,36.3,+71.2,36
5,December,15:42,+28.6,25,-2.7,+28.4,n.a.,2,254,0,254,29.56,Falling,0,36.3,+71.1,35
5,December,15:57,+29.5,25,-2,+29.5,n.a.,1.6,254,0,254,29.56,Falling,0,36.3,+71.1,35
5,December,16:12,+30.2,25,-1.3,+30.2,n.a.,1.8,254,3.6,254,29.56,Falling,0,36.3,+71.1,36
5,December,16:27,+29.8,25,-1.7,+29.8,n.a.,2,254,2.2,254,29.56,Falling,0,36.3,+70.9,36
5,December,16:42,+26.1,26,-4,+26.1,n.a.,1.3,254,3.1,254,29.56,Falling,0,36.3,+70.5,36
5,December,16:57,+24.6,29,-3.1,+24.6,n.a.,0.9,254,0,255,29.56,Falling,0,36.3,+70.3,36
5,December,17:12,+24.1,32,-1.5,+24.1,n.a.,0.7,254,3.1,255,29.56,Falling,0,36.3,+69.8,35
5,December,17:27,+22.8,33,-1.8,+22.6,n.a.,0.4,254,0,254,29.56,Falling,0,36.3,+69.8,35
5,December,17:42,+21.9,33,-2.7,+21.2,n.a.,0,254,0,254,29.56,Falling,0,36.3,+69.8,36
5,December,17:57,+21.2,33,-3.3,+21.2,n.a.,0,254,0,254,29.56,Falling,0,36.3,+69.4,36
5,December,18:12,+18.3,35,-4.7,+17.6,n.a.,0,254,0,254,29.56,Falling,0,36.3,+69.3,36
5,December,18:27,+16.9,39,-3.8,+16.9,n.a.,0,254,0,254,29.56,Falling,0,36.3,+69.1,36
5,December,18:42,+16.7,42,-2.4,+15.8,n.a.,0,254,0,254,29.56,Falling,0,36.3,+68.9,36
5,December,18:57,+16.3,44,-1.7,+15.8,n.a.,0,254,0,254,29.56,Falling,0,36.3,+68.7,36
