This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

3,September,10:55,+89.8,27,+51.3,+89.6,+87.6,0,230,0,197,29.26,Steady,0,31.06,+70.5,43
3,September,11:10,+89.1,25,+48.6,+89.1,+86.2,0,202,0,275,29.29,Steady,0,31.06,+70.7,43
3,September,11:25,+91.6,23,+48.6,+91.4,+88.6,0.2,207,0,199,29.29,Steady,0,31.06,+70.9,43
3,September,11:40,+95.9,20,+48.4,+95.9,+92.8,0.2,221,0,191,29.29,Steady,0,31.06,+71.1,43
3,September,11:55,+94.5,21,+48.4,+94.5,+91.4,0.2,214,0,241,29.29,Steady,0,31.06,+71.1,43
3,September,12:10,+98.4,17,+46,+98.4,+94.8,0.4,213,3.1,138,29.26,Steady,0,31.06,+71.4,43
3,September,12:25,+97,17,+45,+96.8,+93,0.7,210,0,238,29.26,Steady,0,31.06,+72,43
3,September,12:40,+97.9,17,+45.7,+97.9,+94.1,0.9,237,0,237,29.26,Steady,0,31.06,+72.1,44
3,September,12:55,+97.5,17,+45.3,+96.8,+93.7,0.7,236,0,119,29.26,Steady,0,31.06,+72.3,43
3,September,13:10,+94.1,18,+44.1,+94.1,+90,0.4,184,0,139,29.26,Steady,0,31.06,+72.7,43
3,September,13:25,+91.9,19,+43.7,+91.4,+87.9,0.9,155,3.1,200,29.26,Steady,0,31.06,+72.7,42
3,September,13:40,+91.8,18,+42.3,+91.4,+87.4,1.8,201,0,285,29.26,Steady,0,31.06,+73,42
3,September,13:55,+92.3,18,+42.6,+92.3,+88,2.5,239,0,254,29.26,Steady,0,31.06,+73.2,42
3,September,14:10,+93.7,17,+42.3,+93.2,+89.3,2.5,236,0,148,29.26,Steady,0,31.06,+73.4,42
3,September,14:25,+94.1,17,+42.6,+94.1,+89.7,1.8,211,0,247,29.26,Steady,0,31.06,+73.6,41
3,September,14:40,+95.2,16,+41.9,+95,+90.6,1.3,211,0,235,29.23,Steady,0,31.06,+73.8,41
3,September,14:55,+95.5,16,+42.1,+95,+91,1.3,158,3.6,141,29.23,Steady,0,31.06,+73.9,41
3,September,15:10,+95.9,16,+42.4,+95.9,+91.4,1.8,158,2.7,138,29.23,Steady,0,31.06,+74.1,41
3,September,15:25,+97.2,16,+43.5,+96.8,+92.9,1.8,166,0,135,29.23,Steady,0,31.06,+74.3,41
3,September,15:40,+96.3,16,+42.8,+96.3,+91.8,1.6,139,3.6,140,29.23,Steady,0,31.06,+74.1,41
3,September,15:55,+99.3,15,+43.5,+98.6,+95.1,1.8,145,3.1,133,29.2,Steady,0,31.06,+74.1,41
3,September,16:10,+95.5,16,+42.1,+95.9,+91,1.3,143,0,90,29.2,Falling,0,31.06,+74.1,42
3,September,16:25,+97,16,+43.3,+96.8,+92.7,0.9,112,0,92,29.2,Falling,0,31.06,+74.1,42
3,September,16:40,+96.6,16,+43,+96.6,+92.3,0.9,111,0,163,29.2,Falling,0,31.06,+74.1,42
3,September,17:00,+96.8,16,+43.2,+96.8,+92.5,0.2,118,0,140,29.2,Falling,0,31.06,+74.1,42
3,September,17:15,+95.7,16,+42.3,+95,+91.2,0.2,133,0,231,29.2,Falling,0,31.06,+74.1,42
3,September,17:30,+95.9,16,+42.4,+95.9,+91.4,0.4,142,2.7,145,29.2,Falling,0,31.06,+74.1,42
3,September,17:45,+95.5,16,+42.1,+95,+91,0.4,135,0,138,29.2,Falling,0,31.06,+74.1,41
3,September,18:00,+95.4,16,+42.1,+95,+90.8,0.2,133,0,156,29.2,Falling,0,31.06,+74.1,41
3,September,18:15,+95.4,16,+42.1,+95,+90.8,0,140,0,141,29.2,Steady,0,31.06,+74.1,42
3,September,18:30,+93.2,16,+40.3,+93.2,+88.4,0,143,0,141,29.2,Steady,0,31.06,+73.9,42
3,September,18:45,+93.7,17,+42.3,+93.2,+89.3,0,141,0,141,29.2,Steady,0,31.06,+73.8,42
3,September,19:00,+91.6,17,+40.6,+91.4,+86.9,0,141,0,141,29.2,Steady,0,31.06,+73.9,42
3,September,19:15,+87.6,22,+44.1,+87.6,+84,0,141,0,141,29.17,Falling,0,31.06,+73.9,41
3,September,19:30,+83.5,26,+45,+83.5,+80.8,0,141,0,141,29.17,Falling,0,31.06,+73.8,41
3,September,19:45,+80.2,28,+44.1,+80.2,+78.4,0,141,0,141,29.17,Falling,0,31.06,+73.6,41
3,September,20:01,+77.7,31,+44.6,+77,+77.1,0,141,0,141,29.17,Falling,0,31.06,+73.2,41
3,September,20:16,+76.3,34,+45.9,+76.3,+76.6,0,141,0,141,29.17,Falling,0,31.06,+73,41
3,September,20:31,+75.2,36,+46.4,+75.2,+76.2,0,141,0,141,29.2,Falling,0,31.06,+72.9,41
3,September,20:46,+74.1,39,+47.5,+74.3,+76,0,141,0,141,29.2,Falling,0,31.06,+72.7,41
3,September,21:01,+73.9,39,+47.5,+73.4,+75.9,0,141,0,141,29.2,Falling,0,31.06,+72.5,41
3,September,21:16,+74.1,38,+46.9,+73.4,+75.9,0,141,0,141,29.2,Steady,0,31.06,+72.5,41
3,September,21:31,+73.2,43,+49.3,+73.2,+76,0,141,0,141,29.2,Steady,0,31.06,+72.5,41
3,September,21:46,+72.7,44,+49.5,+72.7,+75.9,0,141,0,141,29.2,Steady,0,31.06,+72.3,41
3,September,22:01,+74.5,42,+49.8,+74.5,+76.4,0,141,0,141,29.2,Steady,0,31.06,+72.1,40
3,September,22:16,+74.5,42,+49.8,+74.5,+76.4,0,141,0,141,29.2,Steady,0,31.06,+71.8,41
3,September,22:31,+73.6,43,+49.6,+73.4,+76.1,0,141,0,141,29.2,Steady,0,31.06,+71.8,41
3,September,22:46,+72.7,48,+51.8,+72.7,+76.1,0,141,0,141,29.2,Steady,0,31.06,+71.6,40
3,September,23:01,+71.6,55,+54.5,+71.6,+76.1,0,141,0,141,29.2,Steady,0,31.06,+71.8,41
3,September,23:16,+70.3,60,+55.8,+69.8,+76,0,141,0,141,29.2,Steady,0,31.06,+71.4,41
3,September,23:31,+70.2,61,+56.1,+69.8,+76,0,141,0,141,29.2,Steady,0,31.06,+71.6,41
3,September,23:46,+69.8,63,+56.7,+69.8,+76,0,141,0,141,29.2,Steady,0,31.06,+71.6,41
4,September,00:01,+69.4,66,+57.6,+69.4,+76,0,141,0,141,29.2,Steady,0,31.06,+71.2,41
4,September,00:16,+69.8,66,+57.9,+69.8,+76,0,141,0,141,29.2,Steady,0,31.06,+71.1,41
4,September,00:31,+69.1,69,+58.5,+69.1,+75.9,0,141,0,141,29.2,Steady,0,31.06,+71.1,41
4,September,00:46,+68.7,69,+58.1,+68,+76,0,141,0,141,29.2,Steady,0,31.06,+70.7,41
4,September,01:01,+68.2,71,+58.5,+68,+76,0,141,0,141,29.2,Steady,0,31.06,+70.5,41
4,September,01:16,+68,75,+59.7,+68,+75.9,0,141,0,141,29.2,Steady,0,31.06,+70.5,41
4,September,01:31,+68.2,75,+59.9,+68,+75.9,0,141,0,141,29.2,Steady,0,31.06,+70.7,41
4,September,01:46,+67.6,80,+61.2,+67.6,n.a.,0,141,0,141,29.2,Steady,0,31.06,+70.5,41
4,September,02:01,+66.7,82,+61,+66.2,n.a.,0,141,0,141,29.2,Steady,0,31.06,+70.3,41
4,September,02:16,+66.9,87,+63,+66.2,n.a.,0,141,0,141,29.2,Steady,0,31.06,+70.2,41
4,September,02:31,+67.1,88,+63.5,+67.1,n.a.,0,141,0,141,29.2,Steady,0,31.06,+70.2,41
4,September,02:46,+67.1,92,+64.8,+67.1,n.a.,0,141,0,141,29.2,Steady,0,31.06,+70.2,41
4,September,03:01,+66.9,92,+64.6,+66.2,n.a.,0,141,0,141,29.2,Steady,0,31.06,+70,41
4,September,03:16,+67.3,92,+64.9,+67.3,n.a.,0,141,0,141,29.2,Steady,0,31.06,+69.8,41
4,September,03:31,+67.3,81,+61.2,+67.3,n.a.,0,155,0,211,29.2,Steady,0,31.06,+69.6,41
4,September,03:46,+66.9,85,+62.2,+66.2,n.a.,0,195,0,211,29.2,Steady,0,31.06,+69.8,41
4,September,04:01,+65.7,88,+62.1,+65.7,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.8,41
4,September,04:16,+65.7,90,+62.6,+65.7,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.6,41
4,September,04:31,+65.5,92,+63.1,+65.5,n.a.,0,211,0,211,29.17,Steady,0,31.06,+69.4,41
4,September,04:46,+65.3,92,+63,+65.3,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.6,41
4,September,05:01,+65.7,93,+63.5,+65.7,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.6,42
4,September,05:16,+64.6,95,+63.1,+64.4,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.3,41
4,September,05:31,+64.8,96,+63.5,+64.4,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.6,41
4,September,05:46,+64.9,96,+63.7,+64.4,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.4,42
4,September,06:01,+64.4,95,+63,+64.4,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.3,41
4,September,06:16,+64.2,96,+63.1,+64.2,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.4,41
4,September,06:31,+64,96,+63,+64,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.1,41
4,September,06:46,+63.9,96,+62.8,+63.9,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.3,41
4,September,07:01,+64.4,96,+63.3,+64.4,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.3,41
4,September,07:16,+64.4,96,+63.3,+64.4,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.3,41
4,September,07:31,+64.4,96,+63.3,+64.4,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.4,41
4,September,07:46,+65.3,97,+64.4,+65.3,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.1,41
4,September,08:01,+65.7,97,+64.8,+65.7,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.4,41
4,September,08:16,+66.2,95,+64.8,+66.2,n.a.,0,211,0,211,29.2,Steady,0,31.06,+69.3,41
4,September,08:31,+70.2,94,+68.4,+69.8,+75.5,0,211,0,211,29.2,Steady,0,31.06,+69.1,42
4,September,08:46,+73.8,72,+64.2,+73.4,+77.2,0,211,0,211,29.2,Steady,0,31.06,+69.3,42
4,September,09:01,+78.8,38,+51.1,+78.8,+78.7,0,209,0,80,29.2,Steady,0,31.06,+69.1,43
4,September,09:16,+80.1,34,+49.1,+80.1,+79.2,0,133,0,86,29.2,Steady,0,31.06,+69.4,43
4,September,09:31,+82.8,31,+48.9,+82.4,+81,0,102,0,221,29.2,Steady,0,31.06,+69.4,43
4,September,09:46,+83.5,31,+49.6,+83.5,+81.7,0,163,0,160,29.2,Steady,0,31.06,+69.6,42
4,September,10:01,+84.2,30,+49.5,+84.2,+82.2,0,192,0,231,29.2,Steady,0,31.06,+70,42
4,September,10:16,+87.1,28,+50,+87.1,+84.8,0,194,0,177,29.2,Steady,0,31.06,+69.6,42
4,September,10:31,+88.2,25,+47.8,+87.8,+85.3,0,184,0,196,29.2,Steady,0,31.06,+70.2,42
4,September,10:46,+89.1,27,+50.7,+89.1,+86.7,0,200,0,250,29.2,Steady,0,31.06,+70.2,42
4,September,11:01,+86.9,27,+48.9,+86.9,+84.4,0.2,218,0,264,29.2,Steady,0,31.06,+70.2,42
4,September,11:16,+88.5,26,+49.3,+87.8,+85.9,0.2,240,0,237,29.2,Steady,0,31.06,+70.7,42
4,September,11:31,+90.1,22,+46,+89.6,+86.7,0.4,228,3.1,267,29.2,Steady,0,31.06,+70.7,42
4,September,11:46,+93.4,22,+48.7,+94.8,+90.4,0.7,233,0,183,29.2,Steady,0,31.06,+70.7,42
4,September,12:01,+94.5,19,+45.9,+94.5,+90.7,0.9,243,0,235,29.2,Steady,0,31.06,+71.2,42
4,September,12:16,+98.2,17,+45.9,+98.2,+94.6,1.1,208,2.2,152,29.2,Steady,0,31.06,+71.6,42
4,September,12:31,+98.1,16,+44.2,+99.7,+94,0.9,172,4,224,29.2,Steady,0,31.06,+71.6,42
4,September,12:46,+94.5,17,+42.8,+94.5,+90.1,1.3,174,4,232,29.2,Steady,0,31.06,+72,42
4,September,13:01,+91.8,19,+43.5,+91.4,+87.7,2.2,201,4,258,29.17,Steady,0,31.06,+72.3,42
4,September,13:16,+90.5,20,+43.9,+89.6,+86.6,2.9,233,5.4,164,29.2,Steady,0,31.06,+72.3,42
4,September,13:31,+90.5,19,+42.6,+90.5,+86.3,3.4,194,4.9,140,29.17,Steady,0,31.06,+72.9,42
4,September,13:46,+92.5,19,+44.2,+92.5,+88.5,2.9,176,6.3,252,29.17,Steady,0,31.06,+73,42
4,September,14:01,+90,19,+42.1,+89.6,+85.7,2.7,157,4,138,29.17,Steady,0,31.06,+73,42
4,September,14:16,+93.2,17,+41.9,+93.2,+88.7,2.2,123,4,96,29.17,Steady,0,31.06,+73.2,42
4,September,14:31,+91.8,18,+42.3,+91.4,+87.4,2.7,126,5.4,136,29.17,Steady,0,31.06,+73.2,42
4,September,14:46,+90.3,18,+41,+89.6,+85.9,3.4,138,5.8,192,29.17,Steady,0,31.06,+73.2,42
4,September,15:01,+90.9,18,+41.5,+90.9,+86.4,2.9,135,4,135,29.14,Steady,0,31.06,+73.2,42
4,September,15:16,+89.8,18,+40.6,+89.6,+85.3,2.5,133,4.9,98,29.14,Steady,0,31.06,+73.2,42
4,September,15:31,+90.3,18,+41,+89.6,+85.9,1.6,125,0,96,29.14,Steady,0,31.06,+73,42
4,September,15:46,+90.9,18,+41.5,+90.9,+86.4,0.4,125,0,123,29.14,Steady,0,31.06,+73,42
4,September,16:01,+91,18,+41.5,+91,+86.6,0.4,131,0,119,29.14,Steady,0,31.06,+73.2,42
4,September,16:16,+95,17,+43.3,+95,+90.7,0.7,122,3.1,65,29.12,Falling,0,31.06,+73,42
4,September,16:31,+92.7,17,+41.4,+92.7,+88.1,1.3,123,2.7,114,29.12,Falling,0,31.06,+73,42
4,September,16:46,+91.8,17,+40.6,+91.4,+87.1,2.2,131,2.7,129,29.12,Falling,0,31.06,+73.2,42
4,September,17:01,+96.4,16,+42.8,+96.4,+92,1.8,139,4.9,165,29.12,Falling,0,31.06,+73.2,42
4,September,17:16,+98.4,16,+44.4,+98.4,+94.4,1.8,143,3.1,130,29.12,Falling,0,31.06,+73.2,42
4,September,17:31,+94.1,16,+41,+94.1,+89.4,1.8,138,0,159,29.12,Falling,0,31.06,+73.2,42
4,September,17:46,+91.8,17,+40.6,+91.4,+87.1,1.1,144,0,141,29.12,Falling,0,31.06,+73.2,42
4,September,18:01,+94.1,17,+42.6,+94.1,+89.7,1.1,134,2.7,125,29.12,Falling,0,31.06,+73.2,42
4,September,18:16,+90.5,18,+41.2,+90.5,+86.1,0.9,128,0,144,29.12,Falling,0,31.06,+73.2,42
4,September,18:31,+87.6,19,+40.3,+87.4,+83.4,0.4,132,0,99,29.12,Falling,0,31.06,+73.4,41
4,September,18:46,+86.4,19,+39.2,+86,+82.2,0,112,0,99,29.09,Falling,0,31.06,+73,41
4,September,19:01,+82.6,23,+41,+82.4,+79.5,0,99,0,99,29.09,Falling,0,31.06,+72.9,41
4,September,19:16,+79.9,30,+45.7,+80.1,+78.5,0,99,0,99,29.09,Falling,0,31.06,+72.7,41
4,September,19:31,+77.2,32,+45,+77,+76.9,0,99,0,99,29.09,Falling,0,31.06,+72.7,41
4,September,19:46,+75.4,35,+45.9,+75.2,+76.2,0,99,0,99,29.09,Falling,0,31.06,+72.5,41
4,September,20:01,+74.5,40,+48.6,+74.7,+76.3,0,99,0,99,29.09,Falling,0,31.06,+72.3,41
4,September,20:16,+73,42,+48.6,+73,+75.9,0,99,0,99,29.09,Falling,0,31.06,+72.1,41
4,September,20:31,+72.3,43,+48.6,+71.6,+75.7,0,99,0,99,29.09,Falling,0,31.06,+72,41
4,September,20:46,+71.1,44,+48,+71.1,+75.5,0,99,0,99,29.09,Falling,0,31.06,+72.1,41
4,September,21:01,+70.9,45,+48.4,+70.9,+75.5,0,99,0,99,29.09,Falling,0,31.06,+71.8,41
4,September,21:16,+70.3,50,+50.7,+69.8,+75.8,0,99,0,99,29.09,Steady,0,31.06,+72,41
4,September,21:31,+70.2,51,+51.3,+69.8,+75.8,0,99,0,99,29.12,Steady,0,31.06,+71.6,41
4,September,21:46,+70.3,48,+49.6,+69.8,+75.6,0,99,0,99,29.12,Steady,0,31.06,+71.8,41
4,September,22:01,+69.8,48,+49.3,+69.8,+75.6,0,99,0,99,29.12,Steady,0,31.06,+71.4,41
4,September,22:16,+68.7,51,+49.8,+68,+75.8,0,99,0,99,29.12,Steady,0,31.06,+71.6,41
4,September,22:31,+68.2,54,+50.9,+68,+75.9,0,99,0,99,29.12,Steady,0,31.06,+71.6,41
4,September,22:46,+68,55,+51.3,+68,+76,0,99,0,99,29.12,Steady,0,31.06,+71.2,42
4,September,23:01,+67.5,63,+54.5,+67.5,n.a.,0,99,0,99,29.12,Steady,0,31.06,+71.2,41
4,September,23:16,+66.9,66,+55.2,+66.2,n.a.,0,99,0,99,29.12,Steady,0,31.06,+71.4,42
4,September,23:31,+66.9,62,+53.4,+66.2,n.a.,0,99,0,99,29.12,Steady,0,31.06,+71.1,42
4,September,23:46,+67.6,61,+53.8,+67.6,n.a.,0,99,0,99,29.12,Steady,0,31.06,+70.9,41
5,September,00:01,+68.9,51,+50,+68.9,+75.7,0,99,0,99,29.12,Steady,0,31.06,+70.7,42
5,September,00:16,+68.7,59,+53.8,+68,+76,0,111,0,147,29.12,Steady,0,31.06,+70.9,42
5,September,00:31,+68,50,+48.7,+68,+75.8,0,138,0,147,29.12,Steady,0,31.06,+70.5,42
5,September,00:46,+68.5,45,+46.4,+68,+75.3,0,147,0,147,29.12,Steady,0,31.06,+70.3,41
5,September,01:01,+68.5,39,+42.6,+68,+74.7,0,147,0,147,29.12,Steady,0,31.06,+70.3,41
5,September,01:16,+68.4,38,+41.7,+68,+74.5,0,147,0,147,29.12,Steady,0,31.06,+70.3,41
5,September,01:31,+69.3,34,+39.7,+69.3,+74,0,157,0,123,29.12,Steady,0,31.06,+70.2,42
5,September,01:46,+69.6,34,+39.9,+69.6,+74,0,165,0,204,29.12,Steady,0,31.06,+70,41
5,September,02:01,+69.3,33,+38.8,+69.3,+73.8,0,169,0,174,29.14,Steady,0,31.06,+70,41
5,September,02:16,+68.5,33,+38.3,+68,+73.7,0,175,0,164,29.12,Steady,0,31.06,+70.2,41
5,September,02:31,+68.9,33,+38.7,+68.9,+73.7,0,161,0,159,29.12,Steady,0,31.06,+69.8,41
5,September,02:46,+68.2,33,+37.9,+68,+73.6,0,157,0,159,29.12,Steady,0,31.06,+69.6,41
5,September,03:01,+68,33,+37.8,+68,+73.6,0,173,0,190,29.12,Steady,0,31.06,+69.6,41
5,September,03:16,+67.6,34,+38.3,+67.6,n.a.,0,189,0,190,29.12,Steady,0,31.06,+69.8,41
5,September,03:31,+67.8,34,+38.5,+67.8,n.a.,0,190,0,190,29.12,Steady,0,31.06,+69.6,41
5,September,03:46,+67.6,34,+38.3,+67.6,n.a.,0,195,0,199,29.12,Steady,0,31.06,+69.4,41
5,September,04:01,+68.2,34,+38.7,+68,+73.8,0,203,0,233,29.12,Steady,0,31.06,+69.6,41
5,September,04:16,+67.8,35,+39.2,+67.8,n.a.,0,221,0,233,29.12,Steady,0,31.06,+69.6,41
5,September,04:31,+69.3,34,+39.7,+69.3,+74,0,202,0,125,29.12,Steady,0,31.06,+69.4,41
5,September,04:46,+69.3,33,+38.8,+69.3,+73.8,0.2,128,0,136,29.14,Steady,0,31.06,+69.4,41
5,September,05:01,+69.8,33,+39.4,+69.8,+73.9,0,140,0,1,29.14,Steady,0,31.06,+69.4,41
5,September,05:16,+69.6,33,+39.2,+69.8,+73.9,0,171,0,223,29.14,Steady,0,31.06,+69.3,41
5,September,05:31,+69.6,34,+39.9,+69.6,+74,0,230,0,251,29.14,Steady,0,31.06,+69.4,41
5,September,05:46,+69.6,34,+39.9,+69.6,+74,0,186,0,127,29.14,Steady,0,31.06,+69.4,41
5,September,06:01,+70.5,34,+40.8,+69.8,+74.2,0,105,0,121,29.14,Steady,0,31.06,+69.3,41
5,September,06:16,+70.5,34,+40.8,+69.8,+74.2,0,95,0,121,29.14,Steady,0,31.06,+69.4,41
5,September,06:31,+70.5,35,+41.5,+69.8,+74.4,0,121,0,121,29.14,Steady,0,31.06,+69.3,41
5,September,06:46,+70.5,35,+41.5,+69.8,+74.4,0,92,0,13,29.17,Steady,0,31.06,+69.3,41
5,September,07:01,+70.2,36,+41.9,+69.8,+74.4,0,357,0,320,29.17,Steady,0,31.06,+69.4,41
5,September,07:16,+71.2,34,+41.4,+71.2,+74.4,0,324,0,44,29.17,Steady,0,31.06,+69.3,41
5,September,07:31,+72,34,+42.1,+71.6,+74.6,0.2,241,0,250,29.17,Steady,0,31.06,+69.4,41
5,September,07:46,+72.3,34,+42.4,+71.6,+74.7,0.4,178,0,203,29.17,Steady,0,31.06,+69.3,41
5,September,08:01,+72.3,34,+42.4,+71.6,+74.7,1.1,198,0,238,29.2,Steady,0,31.06,+69.3,41
5,September,08:16,+70.3,43,+46.8,+69.8,+75.3,0.9,205,0,164,29.2,Rising,0,31.06,+69.4,42
5,September,08:31,+67.3,65,+55,+67.3,n.a.,0.2,167,0,119,29.17,Rising,0,31.06,+69.3,42
5,September,08:46,+67.8,72,+58.5,+67.8,n.a.,0,125,0,119,29.17,Rising,0,31.06,+69.4,42
5,September,09:01,+69.6,69,+59,+69.6,+75.9,0,119,0,119,29.17,Rising,0,31.06,+69.6,42
5,September,09:16,+70.7,58,+55.2,+70.7,+76,0,119,0,119,29.2,Rising,0,31.06,+69.4,42
5,September,09:31,+71.1,50,+51.4,+71.1,+75.8,0,119,0,119,29.2,Rising,0,31.06,+69.8,42
5,September,09:46,+71.4,47,+50.2,+71.4,+75.8,0,106,0,68,29.2,Rising,0,31.06,+69.8,42
5,September,10:01,+72.7,42,+48.2,+72.7,+75.7,0,78,0,68,29.2,Rising,0,31.06,+69.8,42
5,September,10:16,+74.3,36,+45.7,+74.3,+75.8,0,83,4.5,147,29.2,Rising,0,31.06,+70,42
5,September,10:31,+75.9,32,+43.9,+75.2,+76.1,0.9,124,0,129,29.2,Rising,0,31.06,+70.3,42
5,September,10:46,+77.2,32,+45,+77,+76.9,1.8,142,3.1,133,29.2,Rising,0,31.06,+70.2,42
5,September,11:01,+78.8,31,+45.5,+78.8,+77.8,2.2,142,4,145,29.2,Rising,0,31.06,+70.2,42
5,September,11:16,+81.1,28,+45,+80.6,+79.1,2.5,141,5.4,129,29.2,Steady,0,31.06,+70.5,42
5,September,11:31,+78.3,30,+44.2,+77,+77.3,2.7,143,5.8,157,Error,Error,0,31.06,Error,Error
5,September,11:56,+77.4,32,+45.1,+77,+77,2.2,152,4,217,Error,Error,0,31.06,Error,Error
5,September,12:11,+75.9,35,+46.2,+75.2,+76.5,2,190,0,252,Error,Error,0,31.06,Error,Error
5,September,12:26,+76.8,35,+47.1,+76.8,+77,0.7,210,0,167,Error,Error,0,31.06,Error,Error
5,September,12:41,+79.5,31,+46.2,+78.8,+78.3,0,207,0,226,Error,Error,0,31.06,Error,Error
5,September,12:56,+80.2,31,+46.8,+80.2,+78.9,0.2,222,0,219,Error,Error,0,31.06,Error,Error
5,September,13:11,+78.8,35,+48.7,+78.8,+78.3,0.2,196,0,168,Error,Error,0,31.06,Error,Error
5,September,13:26,+78.6,33,+47.1,+78.6,+77.9,0,188,0,229,Error,Error,0,31.06,Error,Error
5,September,13:41,+79,32,+46.6,+78.8,+78.1,0,202,0,186,Error,Error,0,31.06,Error,Error
5,September,13:56,+80.2,31,+46.8,+80.2,+78.9,0,188,0,211,Error,Error,0,31.06,Error,Error
5,September,14:11,+82.9,29,+47.3,+82.4,+80.8,0,211,0,220,Error,Error,0,31.06,Error,Error
5,September,14:26,+80.2,33,+48.6,+80.2,+79.2,0,192,0,96,Error,Error,0,31.06,Error,Error
5,September,14:41,+76.8,44,+53.2,+76.8,+77.9,0.2,109,0,123,Error,Error,0,31.06,Error,Error
5,September,14:56,+72.1,74,+63.3,+71.6,+76.4,0.4,99,0,104,Error,Error,0,31.1,Error,Error
5,September,15:11,+71.8,76,+63.9,+71.6,+76.2,0.2,101,0,104,Error,Error,0.24,31.14,Error,Error
5,September,15:26,+72.5,76,+64.6,+72.5,+76.6,0,104,0,104,Error,Error,0.24,31.14,Error,Error
5,September,15:41,+75,70,+64.6,+74.8,+78.1,0,104,0,104,Error,Error,0.24,31.14,Error,Error
5,September,15:56,+79.2,46,+56.7,+78.8,+79.9,0,104,0,104,Error,Error,0.24,31.14,Error,Error
5,September,16:11,+88.5,34,+56.5,+87.8,+87.9,0,87,0,4,Error,Error,0.24,31.14,Error,Error
5,September,16:26,+87.1,30,+51.8,+87.1,+85.2,0,28,0,133,Error,Error,0.24,31.14,Error,Error
5,September,16:41,+83.7,32,+50.7,+83.7,+82,0,136,0,70,Error,Error,0.24,31.14,Error,Error
5,September,16:56,+87.6,31,+53.2,+87.6,+86.1,0.2,102,0,89,Error,Error,0.24,31.14,Error,Error
5,September,17:11,+82,35,+51.6,+82,+81,0.2,76,0,72,Error,Error,0.24,31.14,Error,Error
5,September,17:26,+82.2,39,+54.7,+82.2,+81.8,0,72,0,72,Error,Error,0,31.14,Error,Error
5,September,17:41,+80.8,41,+54.9,+80.6,+80.7,0,72,0,73,Error,Error,0,31.14,Error,Error
5,September,17:56,+80.1,43,+55.6,+80.1,+80.3,0,72,0,72,Error,Error,0,31.14,Error,Error
5,September,18:11,+81.3,41,+55.4,+80.6,+81.2,0,72,0,73,Error,Error,0,31.14,Error,Error
5,September,18:26,+80.1,43,+55.6,+80.1,+80.3,0,72,0,73,Error,Error,0,31.14,Error,Error
5,September,18:41,+78.4,52,+59.4,+78.6,+79.8,0,73,0,73,Error,Error,0,31.14,Error,Error
5,September,18:56,+77.5,57,+61.2,+77,+79.4,0,73,0,72,Error,Error,0,31.14,Error,Error
5,September,19:11,+77.4,47,+55.6,+77,+78.5,0,28,0,320,Error,Error,0,31.14,Error,Error
5,September,19:26,+77.4,44,+53.8,+77,+78.3,0.7,306,0,270,Error,Error,0,31.14,Error,Error
5,September,19:41,+76.5,50,+56.5,+76.5,+78.1,0.7,279,0,270,Error,Error,0,31.14,Error,Error
5,September,19:56,+75.7,52,+56.8,+75.2,+77.8,0,275,0,284,Error,Error,0,31.14,Error,Error
5,September,20:11,+75.2,55,+57.9,+75.2,+77.6,0,282,0,284,Error,Error,0,31.14,Error,Error
5,September,20:26,+75.2,55,+57.9,+75.2,+77.6,0.4,269,0,168,Error,Error,0,31.14,Error,Error
5,September,20:41,+74.1,62,+60.3,+73.4,+77.2,0.4,225,0,303,Error,Error,0,31.14,Error,Error
5,September,20:56,+73,66,+61,+73,+76.8,0.2,209,0,238,Error,Error,0,31.14,Error,Error
5,September,21:11,+72.3,71,+62.4,+71.6,+76.5,0.2,224,0,250,Error,Error,0,31.14,Error,Error
5,September,21:26,+72.3,70,+62.1,+71.6,+76.5,0.4,238,0,78,Error,Error,0,31.14,Error,Error
5,September,21:41,+71.8,72,+62.2,+71.6,+76.3,0.2,147,0,110,Error,Error,0,31.14,Error,Error
5,September,21:56,+71.8,73,+62.6,+71.6,+76.3,0,160,0,312,Error,Error,0,31.14,Error,Error
