This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
9,April,20:58,+63.9,65,+51.8,+63.9,n.a.,0.2,322,0,350,29.41,Steady,0,13.58,+72.7,41
9,April,21:13,+63.9,65,+51.8,+63.9,n.a.,0.2,323,0,304,29.41,Steady,0,13.58,+72.7,41
9,April,21:28,+63.5,65,+51.4,+63.5,n.a.,0,311,0,304,29.41,Steady,0,13.58,+72.7,41
9,April,21:43,+63.5,66,+52,+63.5,n.a.,0,304,0,293,29.41,Steady,0,13.58,+72.5,41
9,April,21:58,+63.3,66,+51.8,+62.6,n.a.,0,287,0,222,29.41,Steady,0,13.58,+72.7,41
9,April,22:13,+63.1,66,+51.6,+62.6,n.a.,0,274,0,296,29.41,Steady,0,13.58,+72.5,41
9,April,22:28,+62.4,71,+52.9,+62.4,n.a.,0,291,0,296,29.41,Steady,0,13.58,+72.5,41
9,April,22:43,+63,66,+51.4,+62.6,n.a.,0,292,0,282,29.41,Steady,0,13.58,+72.3,41
9,April,22:58,+62.2,71,+52.7,+62.2,n.a.,0,285,0,282,29.41,Steady,0,13.58,+72.5,41
9,April,23:13,+61.7,74,+53.2,+61.7,n.a.,0,282,0,282,29.41,Steady,0,13.58,+72.5,41
9,April,23:28,+61,77,+53.8,+60.8,n.a.,0,282,0,282,29.41,Steady,0,13.58,+72.3,41
9,April,23:43,+60.8,76,+53.2,+60.8,n.a.,0,282,0,282,29.41,Steady,0,13.58,+72,41
9,April,23:58,+59.5,80,+53.4,+59,n.a.,0,282,0,282,29.41,Steady,0,13.58,+72.1,41
10,April,00:13,+58.5,83,+53.2,+58.5,n.a.,0,285,0,292,29.41,Steady,0,13.58,+72.1,41
10,April,00:28,+58.3,86,+54.1,+58.3,n.a.,0,291,0,292,29.41,Steady,0,13.58,+71.8,41
10,April,00:43,+59.4,83,+54.1,+59,n.a.,0,292,0,292,29.41,Steady,0,13.58,+71.8,41
10,April,00:58,+59.9,80,+53.8,+59.9,n.a.,0,292,0,292,29.41,Steady,0,13.58,+72,41
10,April,01:13,+59.5,82,+54,+59,n.a.,0,271,0,129,29.41,Steady,0,13.58,+71.6,41
10,April,01:28,+57,87,+53.2,+57,n.a.,0,177,0,111,29.41,Steady,0,13.58,+71.6,41
10,April,01:43,+55.9,94,+54.3,+55.4,n.a.,0,117,0,111,29.41,Steady,0,13.58,+71.6,41
10,April,01:58,+55.8,97,+54.9,+55.4,n.a.,0,116,0,181,29.38,Steady,0,13.58,+71.6,41
10,April,02:13,+54.9,98,+54.3,+54.9,n.a.,0,153,0,181,29.41,Steady,0,13.58,+71.6,41
10,April,02:28,+54.7,98,+54.1,+54.7,n.a.,0,181,0,181,29.41,Steady,0,13.58,+71.6,41
10,April,02:43,+55.2,98,+54.7,+55.2,n.a.,0,181,0,181,29.41,Steady,0,13.58,+71.6,41
10,April,02:58,+55,98,+54.5,+55,n.a.,0,181,0,181,29.41,Steady,0,13.58,+71.4,42
10,April,03:13,+54.1,98,+53.6,+53.6,n.a.,0,181,0,181,29.38,Steady,0,13.58,+71.4,42
10,April,03:28,+53.8,98,+53.2,+53.6,n.a.,0,181,0,181,29.38,Steady,0,13.58,+71.4,42
10,April,03:43,+53.1,98,+52.5,+53.1,n.a.,0,181,0,181,29.38,Steady,0,13.58,+71.2,42
10,April,03:58,+53.4,98,+52.9,+53.4,n.a.,0,181,0,181,29.38,Steady,0,13.58,+71.2,42
10,April,04:13,+53.6,98,+53.1,+53.6,n.a.,0,175,0,98,29.38,Steady,0,13.58,+71.1,42
10,April,04:28,+53.2,98,+52.7,+53.2,n.a.,0,127,0,98,29.38,Steady,0,13.58,+71.1,42
10,April,04:43,+53.2,98,+52.7,+53.2,n.a.,0,96,0,22,29.38,Steady,0,13.58,+70.9,42
10,April,04:58,+54,87,+50.2,+53.6,n.a.,0.2,50,2.7,61,29.38,Steady,0,13.58,+70.9,42
10,April,05:13,+54,79,+47.7,+53.6,n.a.,0.2,35,0,0,29.38,Steady,0,13.58,+70.9,41
10,April,05:28,+54.3,75,+46.6,+53.6,n.a.,0.2,47,0,98,29.38,Steady,0,13.58,+70.7,41
10,April,05:43,+54,71,+44.8,+53.6,n.a.,0.2,54,0,56,29.41,Steady,0,13.58,+70.7,41
10,April,05:58,+53.1,72,+44.2,+53.1,n.a.,0,55,0,353,29.38,Steady,0,13.58,+70.5,41
10,April,06:13,+53.4,71,+44.2,+53.4,n.a.,0,4,0,296,29.38,Steady,0,13.58,+70.5,41
10,April,06:28,+53.2,70,+43.7,+53.2,n.a.,0,299,0,168,29.38,Steady,0,13.58,+70.3,41
10,April,06:43,+52.7,69,+42.8,+52.7,n.a.,0.2,58,0,72,29.38,Steady,0,13.58,+70.3,41
10,April,06:58,+52.7,67,+42.1,+52.7,n.a.,0,105,0,203,29.38,Steady,0,13.58,+70.3,41
10,April,07:13,+52.3,67,+41.7,+51.8,n.a.,0,176,2.7,93,29.38,Steady,0,13.58,+70.2,41
10,April,07:28,+52.5,66,+41.5,+51.8,n.a.,0,149,0,110,29.38,Steady,0,13.58,+70.2,41
10,April,07:43,+52.7,63,+40.5,+52.7,n.a.,0,120,0,73,29.38,Steady,0,13.58,+70.2,41
10,April,07:58,+52.5,64,+40.6,+51.8,n.a.,0.4,95,0,87,29.38,Steady,0,13.58,+70.2,42
10,April,08:13,+53.8,59,+39.7,+53.6,n.a.,0.7,97,0,22,29.38,Steady,0,13.58,+70.3,42
10,April,08:28,+58.3,48,+38.7,+58.3,n.a.,1.1,73,2.2,76,29.38,Steady,0,13.58,+70.3,42
10,April,08:43,+62.6,43,+39.7,+62.6,n.a.,0.9,73,0,65,29.38,Steady,0,13.58,+70.3,42
10,April,08:58,+61.9,41,+37.9,+61.9,n.a.,0.2,84,0,77,29.38,Steady,0,13.58,+70.3,42
10,April,09:13,+59.9,47,+39.6,+59.9,n.a.,0.7,84,2.7,104,29.41,Steady,0,13.58,+70.2,42
10,April,09:28,+60.4,47,+40.1,+60.4,n.a.,1.1,90,3.1,83,29.38,Steady,0,13.58,+70.3,42
10,April,09:43,+60.6,47,+40.3,+60.8,n.a.,2,88,3.6,93,29.38,Steady,0,13.58,+70.3,42
10,April,09:58,+60.1,52,+42.4,+60.1,n.a.,2.7,87,2.7,84,29.38,Steady,0,13.58,+70.5,42
10,April,10:13,+61.2,48,+41.4,+60.8,n.a.,1.3,93,0,95,29.38,Steady,0,13.58,+70.5,42
10,April,10:28,+62.1,49,+42.6,+62.1,n.a.,0.2,88,0,12,29.38,Steady,0,13.58,+70.7,42
10,April,10:43,+62.6,48,+42.6,+62.6,n.a.,0.7,73,0,76,29.38,Steady,0,13.58,+70.7,42
10,April,10:58,+63.1,52,+45.1,+62.6,n.a.,1.6,81,4,80,29.38,Steady,0,13.58,+70.9,42
10,April,11:13,+63.9,49,+44.2,+63.5,n.a.,2.5,81,2.7,22,29.35,Steady,0,13.58,+70.9,42
10,April,11:28,+66.2,44,+43.7,+66.2,n.a.,1.3,65,0,329,29.35,Steady,0,13.58,+71.1,42
10,April,11:43,+68.5,43,+45.1,+68,+75.1,0.7,66,2.7,53,29.38,Steady,0,13.58,+71.2,42
10,April,11:58,+68.4,44,+45.5,+68.9,+75.2,1.6,73,2.2,79,29.35,Steady,0,13.58,+71.4,42
10,April,12:13,+71.4,41,+46.4,+71.4,+75.3,1.8,76,0,74,29.35,Steady,0,13.58,+71.6,42
10,April,12:28,+69.1,44,+46.2,+69.1,+75.2,2,78,2.2,96,29.35,Steady,0,13.58,+71.8,42
10,April,12:43,+69.6,43,+46,+69.6,+75.2,2.9,86,4.9,88,29.32,Steady,0,13.58,+72.1,42
10,April,12:58,+71.6,38,+44.6,+71.6,+75,2.5,93,4,75,29.32,Steady,0,13.58,+72.3,42
10,April,13:13,+72.5,39,+46,+72.5,+75.4,2.2,89,0,78,29.32,Steady,0,13.58,+72.5,42
10,April,13:28,+73.4,38,+46.2,+73.4,+75.6,1.6,88,3.1,92,29.32,Steady,0,13.58,+72.7,42
10,April,13:43,+73.9,39,+47.5,+73.4,+75.9,1.3,87,4,70,29.29,Steady,0,13.58,+72.7,41
10,April,13:58,+74.5,36,+45.7,+74.5,+75.9,2,85,6.3,70,29.29,Falling,0,13.58,+73,41
10,April,14:13,+75.6,36,+46.8,+75.2,+76.4,2,79,2.7,78,29.26,Falling,0,13.58,+73,41
10,April,14:28,+78.1,32,+45.9,+78.1,+77.4,1.8,59,0,53,29.26,Falling,0,13.58,+73.6,41
10,April,14:43,+79.7,36,+50.4,+79.7,+79.1,1.3,33,2.7,86,29.26,Falling,0,13.58,+73.4,41
10,April,14:58,+80.4,31,+46.9,+80.4,+79,1.8,117,3.6,195,29.26,Falling,0,13.58,+73.9,41
10,April,15:13,+79.2,31,+45.9,+78.8,+78.1,2,112,3.1,117,29.23,Falling,0,13.58,+73.9,41
10,April,15:28,+80.1,32,+47.5,+80.1,+78.9,2.2,95,2.7,141,29.23,Falling,0,13.58,+73.6,41
10,April,15:43,+81.5,31,+47.8,+81.5,+79.9,1.8,157,0,273,29.23,Falling,0,13.58,+74.1,40
10,April,15:58,+79.9,30,+45.7,+79.9,+78.5,0.9,247,0,101,29.23,Falling,0,13.58,+74.1,40
10,April,16:13,+78.6,32,+46.2,+78.6,+77.8,0.7,266,0,288,29.23,Falling,0,13.58,+73.6,40
10,April,16:28,+82.2,30,+47.7,+81.9,+80.4,0.4,285,0,239,29.2,Falling,0,13.58,+73.8,40
10,April,16:43,+79.7,30,+45.5,+79.7,+78.3,0.7,265,4,286,29.2,Falling,0,13.58,+74.1,40
10,April,16:58,+82.4,31,+48.7,+82.4,+80.7,0.9,262,0,316,29.2,Falling,0,13.58,+73.9,40
10,April,17:13,+80.4,32,+47.8,+80.4,+79.2,0.7,330,0,37,29.17,Falling,0,13.58,+73.8,39
10,April,17:28,+79.7,33,+48,+79.7,+78.7,0.4,78,0,86,29.17,Falling,0,13.58,+74.1,40
10,April,17:43,+78.8,34,+48,+78.8,+78.2,0,84,0,95,29.17,Falling,0,13.58,+74.1,40
10,April,17:58,+79.2,33,+47.5,+78.8,+78.3,0,50,0,32,29.14,Falling,0,13.58,+73.9,40
10,April,18:13,+77,36,+48,+77,+77.2,0.2,17,0,38,29.17,Falling,0,13.58,+73.9,40
10,April,18:28,+75.6,38,+48.2,+75.2,+76.6,1.3,32,2.7,48,29.17,Falling,0,13.58,+74.1,41
10,April,18:43,+74.8,40,+48.9,+74.8,+76.4,2.2,46,3.1,50,29.14,Falling,0,13.58,+73.8,40
10,April,18:58,+74.5,40,+48.6,+74.5,+76.3,2,55,2.7,49,29.14,Falling,0,13.58,+73.8,40
10,April,19:13,+73.8,42,+49.3,+73.4,+76.1,2,58,3.1,47,29.14,Falling,0,13.58,+73.9,40
10,April,19:28,+72.1,43,+48.4,+71.6,+75.7,1.3,55,0,55,29.14,Falling,0,13.58,+73.8,41
10,April,19:43,+71.6,44,+48.6,+71.6,+75.6,0.2,45,0,318,29.14,Falling,0,13.58,+73.2,41
10,April,19:58,+71.1,45,+48.6,+71.1,+75.6,0,5,0,11,29.14,Falling,0,13.58,+73.2,41
10,April,20:13,+69.8,46,+48,+69.8,+75.5,0.2,34,0,129,29.14,Falling,0,13.58,+73.4,41
10,April,20:28,+69.1,47,+48,+69.1,+75.5,0.2,113,0,129,29.14,Falling,0,13.58,+73,41
10,April,20:43,+70.5,44,+47.5,+69.8,+75.4,0.2,122,0,92,29.14,Falling,0,13.58,+72.9,41
10,April,20:58,+69.8,45,+47.5,+69.6,+75.4,0.9,99,2.7,84,29.14,Falling,0,13.58,+73.2,41
10,April,21:13,+69.4,45,+47.1,+69.4,+75.4,0.9,94,3.1,123,29.14,Falling,0,13.58,+72.9,41
10,April,21:28,+68.9,46,+47.3,+68.9,+75.4,1.1,111,2.7,286,29.14,Falling,0,13.58,+72.5,41
10,April,21:43,+66.7,51,+48,+66.2,n.a.,1.1,206,0,237,29.12,Falling,0,13.58,+73,41
10,April,21:58,+65.3,55,+48.7,+65.3,n.a.,0.4,239,0,23,29.12,Falling,0,13.58,+72.7,41
10,April,22:13,+68,47,+46.9,+68,+75.5,0.4,132,2.2,62,29.14,Falling,0,13.58,+72.3,41
10,April,22:28,+65.5,54,+48.4,+65.5,n.a.,0.4,94,0,286,29.12,Falling,0,13.58,+72.9,41
10,April,22:43,+63.1,61,+49.5,+62.6,n.a.,0,85,0,77,29.12,Falling,0,13.58,+72.5,41
10,April,22:58,+63,63,+50.2,+62.6,n.a.,0,82,0,125,29.12,Falling,0,13.58,+72.3,41
10,April,23:13,+63.1,59,+48.6,+62.6,n.a.,0,165,0,270,29.12,Falling,0,13.58,+72.7,41
10,April,23:28,+63.5,59,+48.9,+63.5,n.a.,0,270,0,237,29.12,Falling,0,13.58,+72.3,41
10,April,23:43,+61.9,64,+49.6,+61.9,n.a.,0,253,0,235,29.12,Falling,0,13.58,+72.1,40
10,April,23:58,+62.2,63,+49.5,+62.2,n.a.,0,234,0,233,29.12,Steady,0,13.58,+72.3,41
11,April,00:13,+62.6,60,+48.6,+62.6,n.a.,0,247,0,323,29.12,Steady,0,13.58,+72,40
11,April,00:28,+63.1,57,+47.7,+62.6,n.a.,0,306,0,335,29.09,Steady,0,13.58,+72.1,40
11,April,00:43,+64.2,52,+46.2,+64.2,n.a.,0,347,0,18,29.09,Steady,0,13.58,+72,40
11,April,00:58,+66,46,+44.6,+66,n.a.,0,27,0,184,29.09,Steady,0,13.58,+72,40
11,April,01:13,+68.5,38,+41.9,+68,+74.5,0.4,87,0,79,29.06,Steady,0,13.58,+71.6,40
11,April,01:28,+69.6,38,+42.8,+69.6,+74.6,0.9,133,0,140,29.06,Steady,0,13.58,+71.8,40
11,April,01:43,+68,38,+41.4,+68,+74.5,0.7,127,0,80,29.06,Steady,0,13.58,+72,40
11,April,01:58,+68.2,38,+41.5,+68,+74.5,0.2,102,0,128,29.06,Falling,0,13.58,+71.6,40
11,April,02:13,+69.4,35,+40.6,+69.4,+74.2,0.4,99,3.1,73,29.06,Falling,0,13.58,+71.6,40
11,April,02:28,+69.6,34,+39.9,+69.6,+74,2,91,4,104,29.06,Falling,0,13.58,+71.6,40
11,April,02:43,+69.1,34,+39.6,+69.1,+73.9,2.7,92,0,113,29.06,Falling,0,13.58,+71.6,40
11,April,02:58,+68.9,34,+39.4,+69.1,+73.9,1.8,90,4.9,82,29.06,Falling,0,13.58,+71.4,41
11,April,03:13,+68.2,35,+39.6,+68,+74,1.8,91,0,99,29.06,Falling,0,13.58,+71.4,41
11,April,03:28,+68.2,34,+38.7,+68,+73.8,1.6,94,0,97,29.06,Falling,0,13.58,+71.4,41
11,April,03:43,+67.3,36,+39.4,+67.3,n.a.,1.3,90,0,88,29.06,Falling,0,13.58,+71.6,40
11,April,03:58,+67.1,37,+39.9,+67.1,n.a.,0.9,84,0,55,29.03,Falling,0,13.58,+71.6,40
11,April,04:13,+67.1,36,+39.2,+67.1,n.a.,0.4,97,2.7,141,29.06,Falling,0,13.58,+71.6,40
11,April,04:28,+68.4,35,+39.6,+68,+74,0.7,105,3.6,106,29.06,Falling,0,13.58,+71.6,41
11,April,04:43,+68.4,35,+39.6,+68,+74,1.3,103,3.1,138,29.06,Falling,0,13.58,+71.6,41
11,April,04:58,+69.4,34,+39.9,+69.4,+74,2.5,110,0,98,29.06,Steady,0,13.58,+71.4,41
11,April,05:13,+69.3,35,+40.5,+68,+74.1,3.4,115,8.1,268,29.06,Steady,0,13.58,+71.4,41
11,April,05:28,+69.1,36,+41,+69.1,+74.3,3.4,138,0,130,29.06,Steady,0,13.58,+71.4,41
11,April,05:43,+69.4,36,+41.4,+69.4,+74.3,2.7,143,2.2,160,29.06,Steady,0,13.58,+71.4,41
11,April,05:58,+69.6,36,+41.5,+69.6,+74.3,3.1,146,4.5,180,29.06,Steady,0,13.58,+71.4,41
11,April,06:13,+69.4,37,+42.1,+69.4,+74.5,3.6,154,4.9,261,29.06,Steady,0,13.58,+71.4,42
11,April,06:28,+69.1,39,+43.2,+69.1,+74.7,3.4,146,3.1,148,29.06,Steady,0,13.58,+71.4,42
11,April,06:43,+68.9,40,+43.5,+68.9,+74.8,3.6,138,2.7,134,29.03,Steady,0,13.58,+71.4,42
11,April,06:58,+69.6,40,+44.2,+69.6,+74.9,3.6,167,2.2,312,29.06,Steady,0,13.58,+71.4,42
11,April,07:13,+69.1,40,+43.7,+69.1,+74.8,2.9,200,0,199,29.06,Steady,0,13.58,+71.4,42
11,April,07:28,+68.2,43,+44.8,+68,+75.1,2.7,208,3.1,145,29.06,Steady,0,13.58,+71.4,42
11,April,07:43,+66.2,49,+46.4,+66.2,n.a.,2.7,217,0,213,29.09,Steady,0,13.58,+71.4,42
11,April,07:58,+65.5,55,+48.9,+65.5,n.a.,1.3,221,3.6,231,29.09,Steady,0,13.58,+71.4,42
11,April,08:13,+64.9,64,+52.5,+64.4,n.a.,0.9,221,2.7,229,29.09,Steady,0,13.58,+71.4,42
11,April,08:28,+65.5,69,+55,+65.5,n.a.,2,180,2.7,150,29.09,Steady,0,13.58,+71.4,43
11,April,08:43,+65.3,69,+54.9,+65.3,n.a.,2.5,159,2.7,137,29.06,Steady,0,13.58,+71.4,43
11,April,08:58,+65.7,82,+60.1,+65.7,n.a.,2.7,162,0,148,29.06,Steady,0,13.58,+71.6,43
11,April,09:13,+65.5,85,+60.8,+65.5,n.a.,3.4,181,4.9,227,29.06,Steady,0,13.58,+71.6,43
11,April,09:28,+64.8,87,+60.8,+60.8,n.a.,3.6,213,6.3,243,29.09,Steady,0,13.58,+71.8,43
11,April,09:43,+64.2,87,+60.3,+62.6,n.a.,3.6,206,5.8,247,29.09,Steady,0,13.58,+71.8,43
11,April,09:58,+63.9,87,+59.9,+63.9,n.a.,2.7,182,4,0,29.06,Steady,0,13.66,+72,43
11,April,10:13,+64.9,79,+58.3,+64.4,n.a.,2.7,158,3.6,205,29.06,Steady,0,13.66,+72,45
11,April,10:28,+65.3,72,+56.1,+65.3,n.a.,3.6,159,3.1,357,29.06,Steady,0,13.66,+71.8,44
11,April,10:43,+63.3,71,+53.8,+63.5,n.a.,4.3,169,4.9,117,29.09,Steady,0,13.66,+72,45
11,April,10:58,+62.8,70,+52.9,+62.6,n.a.,4.3,181,2.2,21,29.06,Steady,0,13.66,+72.1,44
11,April,11:13,+62.1,71,+52.5,+62.1,n.a.,3.6,188,4,204,29.09,Steady,0,13.66,+72,44
11,April,11:28,+61,79,+54.5,+60.8,n.a.,3.4,183,4.9,314,29.09,Steady,0,13.66,+72,44
11,April,11:43,+59.7,86,+55.6,+55.4,n.a.,3.6,191,5.8,154,29.09,Steady,0.04,13.7,+72.1,44
11,April,11:58,+60.1,88,+56.5,+60.1,n.a.,3.4,171,4.9,146,29.09,Steady,0.04,13.74,+72.1,44
11,April,12:13,+61,81,+55,+60.8,n.a.,3.6,151,2.7,150,29.09,Steady,0.04,13.74,+72.3,45
11,April,12:29,+62.1,80,+55.8,+62.1,n.a.,3.6,147,5.8,167,29.06,Steady,0.12,13.78,+72.1,44
11,April,12:44,+61.7,81,+55.8,+61.7,n.a.,3.6,160,3.6,142,29.06,Steady,0.12,13.78,+72.5,45
11,April,12:59,+60.6,84,+55.8,+60.6,n.a.,3.6,168,4.9,187,29.06,Steady,0.12,13.78,+72.5,44
11,April,13:14,+61.5,75,+53.6,+60.8,n.a.,3.4,171,3.1,206,29.06,Steady,0.12,13.78,+72.5,44
11,April,13:29,+61.3,79,+54.7,+60.8,n.a.,2.2,197,2.7,141,29.06,Steady,0.12,13.78,+72.7,44
11,April,13:44,+60.3,81,+54.3,+60.3,n.a.,1.6,225,2.2,160,29.06,Steady,0.12,13.78,+72.3,44
11,April,13:59,+63,78,+55.9,+62.6,n.a.,0.7,230,0,148,29.03,Steady,0.12,13.78,+72.5,43
11,April,14:14,+64.6,72,+55.4,+64.4,n.a.,0.4,176,3.1,83,29.03,Steady,0.12,13.78,+72.3,43
11,April,14:29,+64.4,79,+57.7,+64.4,n.a.,1.8,108,2.2,92,29,Steady,0.12,13.78,+72.5,43
11,April,14:44,+64.9,74,+56.5,+64.4,n.a.,2.7,96,0,125,29,Steady,0,13.78,+72.3,43
11,April,14:59,+63.5,78,+56.5,+63.5,n.a.,2.7,96,3.1,83,29,Steady,0,13.78,+72.5,43
11,April,15:14,+63.1,82,+57.6,+62.6,n.a.,3.1,90,3.1,110,28.97,Steady,0,13.78,+72.5,43
11,April,15:29,+63,81,+57,+62.6,n.a.,3.4,91,4,58,28.97,Steady,0,13.78,+72.3,43
11,April,15:44,+63.3,80,+57,+62.6,n.a.,3.1,92,2.7,122,28.97,Steady,0,13.78,+72.5,43
11,April,16:04,+64.2,78,+57.2,+64.2,n.a.,2.2,105,0,140,28.94,Falling,0,13.78,+72.5,43
11,April,16:19,+67.5,68,+56.5,+67.3,n.a.,1.8,96,2.2,85,28.94,Falling,0,13.78,+72.1,43
11,April,16:34,+65.8,77,+58.5,+64.4,n.a.,2.7,121,7.6,142,28.91,Falling,0,13.78,+72.5,43
11,April,16:49,+65.7,77,+58.3,+65.7,n.a.,3.8,160,2.7,256,28.91,Falling,0,13.82,+72.3,43
11,April,17:04,+66.9,70,+56.8,+66.2,n.a.,3.8,165,3.6,166,28.91,Falling,0,13.82,+72.5,44
11,April,17:19,+68,68,+57,+68,+76.1,3.4,153,7.6,116,28.91,Falling,0,13.82,+72.3,43
11,April,17:34,+72.5,57,+56.3,+72.5,+76.4,3.8,149,3.6,165,28.88,Falling,0,13.82,+72.7,44
11,April,17:49,+73.9,51,+54.7,+73.4,+76.8,4.9,152,4,123,28.88,Falling,0,13.82,+72.5,44
11,April,18:04,+72.1,53,+54,+68,+76.2,5.4,150,7.6,128,28.88,Falling,0,13.82,+72.9,45
11,April,18:19,+73.6,52,+54.9,+71.6,+76.7,5.4,173,5.8,330,28.88,Falling,0,13.82,+72.5,44
11,April,18:34,+71.1,57,+55,+71.2,+76.1,5.4,190,4,233,28.85,Falling,0,13.82,+73,45
11,April,18:49,+71.1,57,+55,+71.1,+76.1,5.6,166,4.9,258,28.85,Falling,0,13.82,+72.5,45
11,April,19:04,+70.7,59,+55.6,+69.8,+76,5.6,177,8.3,248,28.88,Falling,0,13.82,+73,45
11,April,19:19,+69.8,62,+56.1,+69.8,+76,5.6,180,4,316,28.88,Falling,0,13.82,+72.7,45
11,April,19:34,+69.3,62,+55.8,+69.3,+76,5.4,180,3.6,159,28.88,Falling,0,13.82,+72.9,46
11,April,19:49,+68.5,64,+55.9,+64.4,+76.1,5.4,205,7.6,147,28.88,Falling,0,13.82,+72.7,46
11,April,20:04,+68.2,64,+55.6,+66.2,+76.1,5.8,211,5.8,102,28.88,Falling,0,13.82,+72.3,46
11,April,20:19,+67.6,66,+55.9,+67.6,n.a.,5.1,193,4.9,140,28.88,Falling,0,13.82,+72.7,46
11,April,20:35,+67.6,66,+55.9,+67.6,n.a.,4.7,182,4.9,333,28.88,Falling,0,13.82,+72.3,46
11,April,20:50,+66.6,69,+56.1,+66.2,n.a.,4.3,184,5.4,305,28.88,Falling,0,13.82,+72.7,46
11,April,21:05,+66.9,66,+55.2,+66.2,n.a.,4.3,179,3.6,167,28.88,Falling,0,13.82,+72.3,46
11,April,21:20,+66.2,67,+54.9,+66.2,n.a.,4,202,0,193,28.88,Falling,0,13.82,+72.5,46
11,April,21:35,+65.8,70,+55.8,+64.4,n.a.,3.4,212,5.4,215,28.88,Falling,0,13.82,+72.3,45
11,April,21:50,+65.5,75,+57.4,+65.5,n.a.,3.1,206,4,192,28.88,Falling,0,13.82,+72.3,45
11,April,22:05,+65.5,78,+58.5,+65.5,n.a.,3.4,206,2.7,159,28.88,Falling,0,13.82,+72.5,45
11,April,22:20,+65.5,77,+58.1,+65.5,n.a.,3.1,205,3.1,249,28.91,Falling,0,13.82,+72.5,45
11,April,22:35,+66.4,69,+55.9,+66.2,n.a.,3.1,212,5.4,248,28.91,Falling,0,13.82,+72.5,45
11,April,22:50,+66.4,65,+54.3,+66.2,n.a.,3.6,220,3.1,135,28.91,Steady,0,13.82,+72.7,45
11,April,23:05,+66.4,62,+52.9,+66.2,n.a.,3.8,229,4,249,28.91,Steady,0,13.82,+72.5,45
11,April,23:20,+66.6,60,+52.2,+66.2,n.a.,3.6,239,4,156,28.91,Steady,0,13.82,+72.7,45
11,April,23:35,+67.6,50,+48.4,+67.6,n.a.,3.8,245,3.6,175,Error,Error,0,13.82,Error,Error
11,April,23:50,+66.6,49,+46.8,+66.2,n.a.,4.5,247,3.1,279,Error,Error,0,13.82,Error,Error
12,April,00:05,+66.7,48,+46.4,+62.6,n.a.,4.3,256,7.6,298,Error,Error,0,13.82,Error,Error
12,April,00:20,+66.2,47,+45.3,+64.4,n.a.,4.3,260,6.3,253,Error,Error,0,13.82,Error,Error
12,April,00:35,+65.7,44,+43.2,+64.4,n.a.,4.9,270,6.3,310,Error,Error,0,13.82,Error,Error
12,April,00:50,+64,45,+42.3,+64,n.a.,4.7,274,3.1,311,Error,Error,0,13.82,Error,Error
12,April,01:05,+62.6,42,+39.2,+60.8,n.a.,3.6,274,5.4,302,Error,Error,0,13.82,Error,Error
12,April,01:20,+62.4,37,+35.8,+60.8,n.a.,4,275,5.8,270,28.94,Steady,0,13.82,+72,44
12,April,01:35,+61.3,34,+32.7,+53.6,n.a.,4.9,276,11,302,28.94,Steady,0,13.82,+72,44
12,April,01:50,+60.6,35,+32.9,+59,n.a.,4.7,275,5.8,306,28.94,Steady,0,13.82,+71.8,44
12,April,02:05,+59.2,36,+32.2,+59,n.a.,3.6,270,3.1,235,Error,Error,0,13.82,Error,Error
12,April,02:20,+58.8,36,+32,+58.8,n.a.,2.7,261,0,315,28.94,Steady,0,13.82,+71.8,44
12,April,02:35,+58.1,37,+32,+58.1,n.a.,1.8,266,2.7,277,28.94,Steady,0,13.82,+71.8,44
12,April,02:50,+57.4,38,+32,+57.2,n.a.,1.3,259,0,244,Error,Error,0,13.82,Error,Error
12,April,03:05,+56.3,41,+32.9,+56.3,n.a.,1.3,262,0,262,Error,Error,0,13.82,Error,Error
12,April,03:20,+56.3,45,+35.2,+56.3,n.a.,2.2,280,4.9,268,28.97,Rising,0,13.82,+71.6,44
12,April,03:35,+54.3,48,+35.1,+54.5,n.a.,2.9,292,3.6,209,Error,Error,0,13.82,Error,Error
12,April,03:50,+54.5,48,+35.2,+54.5,n.a.,2.2,292,3.1,289,Error,Error,0,13.82,Error,Error
12,April,04:05,+54.3,48,+35.1,+51.8,n.a.,3.1,294,5.4,254,28.97,Rising,0,13.82,+71.2,44
12,April,04:20,+52.5,47,+32.9,+51.8,n.a.,3.6,286,2.7,297,28.97,Rising,0,13.82,+71.2,44
12,April,04:35,+52.2,48,+33.1,+51.8,n.a.,2.9,281,3.1,290,29,Rising,0,13.82,+71.1,44
12,April,04:50,+51.3,49,+32.7,+51.3,n.a.,2.7,283,0,291,29,Rising,0,13.82,+71.1,44
12,April,05:05,+49.8,50,+32,+49.8,n.a.,1.6,269,0,251,29,Rising,0,13.82,+71.1,44
12,April,05:20,+49.3,50,+31.5,+49.3,n.a.,0.7,256,0,286,29,Rising,0,13.82,+70.9,44
12,April,05:35,+48.2,54,+32.4,+48.2,n.a.,0.4,260,0,284,29,Rising,0,13.82,+70.9,44
12,April,05:50,+45.3,60,+32.2,+44.6,n.a.,0.2,268,0,283,28.97,Steady,0,13.82,+70.7,44
