This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
24,October,16:38,+48.7,87,+45,+48.2,n.a.,0,254,0,254,29.41,Steady,0.12,32.91,+69.6,43
24,October,16:53,+48.9,88,+45.5,+48.2,n.a.,0,228,0,90,29.41,Steady,0.12,32.95,+69.6,43
24,October,17:08,+48.7,92,+46.6,+48.2,n.a.,0,130,0,84,29.41,Steady,0.12,32.99,+69.6,43
24,October,17:23,+48.6,94,+46.9,+48.2,n.a.,0,84,0,54,29.38,Steady,0.12,32.99,+69.4,43
24,October,17:38,+48.7,95,+47.3,+48.2,n.a.,0.4,83,3.1,74,29.35,Steady,0.12,33.03,+69.4,43
24,October,17:53,+48.6,95,+47.1,+48.2,n.a.,0.4,90,2.2,83,29.35,Steady,0.12,33.03,+69.4,43
24,October,18:08,+48.6,95,+47.1,+48.2,n.a.,0.2,48,0,306,29.32,Steady,0.08,33.07,+69.4,43
24,October,18:23,+48.6,96,+47.5,+48.2,n.a.,0,0,3.1,86,29.35,Steady,0.12,33.11,+69.4,43
24,October,18:38,+48.4,96,+47.3,+48.2,n.a.,0,72,0,74,29.32,Steady,0.12,33.11,+69.4,44
24,October,18:53,+48.2,96,+47.1,+48.2,n.a.,0.4,80,0,104,29.32,Steady,0.12,33.11,+69.3,44
24,October,19:08,+48.2,96,+47.1,+48.2,n.a.,0.4,101,0,86,29.32,Steady,0.08,33.15,+69.3,44
24,October,19:23,+48.2,96,+47.1,+48.2,n.a.,0.7,93,2.7,117,29.32,Falling,0.08,33.15,+69.3,44
24,October,19:38,+48.2,96,+47.1,+48.2,n.a.,0.9,83,2.7,57,29.32,Falling,0.08,33.15,+69.3,44
24,October,19:53,+48.4,96,+47.3,+48.2,n.a.,0.4,89,2.2,96,29.32,Falling,0.08,33.15,+69.3,44
24,October,20:08,+48.2,95,+46.8,+48.2,n.a.,0.2,83,0,91,29.32,Falling,0.08,33.15,+69.1,44
24,October,20:23,+48.4,95,+46.9,+48.2,n.a.,0.2,79,0,105,29.32,Falling,0.04,33.19,+69.1,44
24,October,20:38,+48.4,95,+46.9,+48.2,n.a.,0.2,100,0,97,29.32,Falling,0.04,33.19,+69.1,44
24,October,20:53,+48.4,96,+47.3,+48.2,n.a.,0,113,0,85,29.32,Falling,0.04,33.19,+69.1,44
24,October,21:08,+48.6,96,+47.5,+48.2,n.a.,0,95,0,78,29.32,Falling,0.04,33.19,+69.1,44
24,October,21:23,+48.7,97,+47.8,+48.2,n.a.,0,79,0,78,29.32,Steady,0.04,33.19,+69.1,44
24,October,21:38,+48.7,97,+47.8,+48.2,n.a.,0,91,0,105,29.32,Steady,0.04,33.19,+69.3,44
24,October,21:53,+48.7,98,+48.2,+48.2,n.a.,0,100,0,91,29.32,Steady,0.04,33.19,+69.3,44
24,October,22:08,+48.9,98,+48.4,+48.2,n.a.,0,92,0,91,29.32,Steady,0.04,33.19,+69.3,44
24,October,22:23,+49.1,98,+48.6,+49.1,n.a.,0,91,0,91,29.32,Falling,0.04,33.19,+69.3,44
24,October,22:38,+48.9,98,+48.4,+48.2,n.a.,0,91,0,91,29.29,Falling,0,33.19,+69.3,44
24,October,22:53,+49.1,98,+48.6,+49.1,n.a.,0,91,0,91,29.29,Falling,0,33.23,+69.3,44
24,October,23:08,+49.1,98,+48.6,+49.1,n.a.,0,91,0,98,29.29,Falling,0,33.23,+69.4,44
24,October,23:23,+49.1,98,+48.6,+49.1,n.a.,0,95,0,95,29.29,Falling,0,33.23,+69.3,44
24,October,23:38,+48.9,98,+48.4,+48.2,n.a.,0,96,0,115,29.26,Falling,0,33.23,+69.3,44
24,October,23:53,+49.1,98,+48.6,+49.1,n.a.,0,101,0,103,29.26,Falling,0,33.23,+69.3,44
25,October,00:08,+49.1,98,+48.6,+49.1,n.a.,0,104,0,93,29.26,Falling,0,33.23,+69.1,44
25,October,00:23,+49.3,98,+48.7,+49.3,n.a.,0,97,0,93,29.26,Falling,0,33.23,+69.1,44
25,October,00:38,+49.3,98,+48.7,+49.3,n.a.,0,93,0,93,29.26,Falling,0,33.23,+69.1,44
25,October,00:53,+49.3,98,+48.7,+49.3,n.a.,0,93,0,93,29.26,Falling,0,33.23,+68.9,44
25,October,01:08,+49.3,98,+48.7,+49.3,n.a.,0,93,0,93,29.23,Falling,0,33.23,+68.9,44
25,October,01:23,+49.3,98,+48.7,+49.3,n.a.,0,93,0,94,29.26,Steady,0,33.23,+68.9,44
25,October,01:38,+49.5,98,+48.9,+49.5,n.a.,0,94,0,94,29.23,Steady,0,33.23,+68.9,44
25,October,01:53,+49.3,98,+48.7,+49.3,n.a.,0,94,0,94,29.23,Steady,0,33.23,+68.7,44
25,October,02:08,+49.3,98,+48.7,+49.3,n.a.,0,94,0,94,29.23,Steady,0,33.23,+68.7,44
25,October,02:23,+49.3,98,+48.7,+49.3,n.a.,0,94,0,94,29.2,Falling,0,33.23,+68.7,44
25,October,02:38,+49.3,98,+48.7,+49.3,n.a.,0,94,0,94,29.2,Falling,0,33.23,+68.7,44
25,October,02:53,+49.5,98,+48.9,+49.5,n.a.,0,94,0,94,29.2,Falling,0,33.23,+68.7,44
25,October,03:08,+49.5,98,+48.9,+49.5,n.a.,0,47,0,234,29.23,Falling,0,33.23,+68.7,44
25,October,03:23,+49.5,98,+48.9,+49.5,n.a.,0,252,0,148,29.2,Falling,0,33.23,+68.7,45
25,October,03:38,+49.6,98,+49.1,+49.6,n.a.,0,181,0,149,29.2,Falling,0,33.23,+68.7,44
25,October,03:53,+49.6,98,+49.1,+49.6,n.a.,0,149,0,149,29.2,Falling,0,33.23,+68.7,45
25,October,04:08,+49.8,98,+49.3,+49.8,n.a.,0,149,0,149,29.17,Falling,0,33.23,+68.7,44
25,October,04:23,+49.8,98,+49.3,+49.8,n.a.,0,149,0,149,29.2,Falling,0,33.23,+68.7,44
25,October,04:38,+49.8,98,+49.3,+49.8,n.a.,0,151,0,225,29.2,Falling,0,33.27,+68.7,44
25,October,04:53,+49.8,98,+49.3,+49.8,n.a.,0,190,0,222,29.2,Falling,0,33.27,+68.5,44
25,October,05:08,+49.8,98,+49.3,+49.8,n.a.,0,219,0,159,29.2,Falling,0,33.27,+68.5,44
25,October,05:23,+49.8,98,+49.3,+49.8,n.a.,0,196,0,192,29.2,Falling,0,33.27,+68.5,44
25,October,05:38,+49.8,98,+49.3,+49.8,n.a.,0,184,0,192,29.2,Falling,0,33.27,+68.5,44
25,October,05:53,+49.6,98,+49.1,+49.6,n.a.,0,192,0,192,29.2,Falling,0,33.27,+68.5,44
25,October,06:08,+49.8,98,+49.3,+49.8,n.a.,0,192,0,192,29.2,Falling,0,33.27,+68.4,44
25,October,06:23,+50,98,+49.5,+50,n.a.,0,192,0,192,29.2,Steady,0,33.27,+68.4,44
25,October,06:38,+49.8,98,+49.3,+49.8,n.a.,0,192,0,192,29.2,Steady,0,33.27,+68.4,44
25,October,06:53,+49.8,98,+49.3,+49.8,n.a.,0,192,0,192,29.2,Steady,0,33.27,+68.4,44
25,October,07:08,+50,98,+49.5,+50,n.a.,0,192,0,193,29.2,Steady,0,33.27,+68.4,44
25,October,07:23,+50,98,+49.5,+50,n.a.,0,171,0,146,29.2,Steady,0,33.27,+68.4,44
25,October,07:38,+49.8,98,+49.3,+49.8,n.a.,0,147,0,146,29.2,Steady,0,33.27,+68.2,44
25,October,07:53,+49.6,98,+49.1,+49.6,n.a.,0,183,0,220,29.23,Steady,0,33.27,+68.2,44
25,October,08:08,+48.4,98,+47.8,+48.2,n.a.,0,220,0,220,29.2,Steady,0,33.27,+68.2,44
25,October,08:23,+48.9,98,+48.4,+48.2,n.a.,0,220,0,220,29.2,Steady,0,33.27,+68.2,44
25,October,08:38,+49.6,98,+49.1,+49.6,n.a.,0,220,0,220,29.23,Steady,0,33.27,+68,44
25,October,08:53,+50.4,98,+49.8,+50,n.a.,0,220,0,220,29.23,Steady,0,33.27,+68.2,45
25,October,09:08,+51.4,98,+50.9,+51.4,n.a.,0,220,0,220,29.23,Steady,0,33.27,+68,45
25,October,09:23,+51.1,98,+50.5,+51.1,n.a.,0,210,0,199,29.23,Steady,0,33.27,+68,45
25,October,09:38,+51.3,98,+50.7,+51.3,n.a.,0,186,0,210,29.23,Steady,0,33.27,+68.2,45
25,October,09:53,+53.1,89,+49.8,+52.7,n.a.,0,187,0,219,29.23,Steady,0,33.27,+68.2,45
25,October,10:08,+55.8,51,+37.9,+55.4,n.a.,0.2,200,2.7,236,29.23,Steady,0,33.27,+68.2,45
25,October,10:23,+54.9,59,+40.8,+54.9,n.a.,0.4,196,0,190,29.23,Steady,0,33.27,+68.4,45
25,October,10:38,+53.1,64,+41.2,+53.1,n.a.,0.7,218,0,264,29.23,Steady,0,33.27,+68.4,45
25,October,10:53,+52.2,60,+38.7,+51.8,n.a.,0.9,247,0,274,29.23,Steady,0,33.27,+68.4,45
25,October,11:08,+52.3,58,+37.9,+51.8,n.a.,0.9,245,0,213,29.23,Steady,0,33.27,+68.4,45
25,October,11:23,+52.9,58,+38.5,+52.9,n.a.,0.4,231,0,265,29.23,Steady,0,33.27,+68.4,45
25,October,11:38,+54,54,+37.8,+53.6,n.a.,0,242,0,228,29.23,Steady,0,33.27,+68.4,45
25,October,11:53,+54.1,50,+36,+53.6,n.a.,0.2,241,0,153,29.23,Steady,0,33.27,+68.5,45
25,October,12:08,+54.9,47,+35.1,+54.9,n.a.,0.7,226,2.7,253,29.23,Steady,0,33.27,+68.5,45
25,October,12:23,+56.7,42,+33.8,+56.7,n.a.,1.1,228,4,240,29.23,Steady,0,33.27,+68.9,45
25,October,12:38,+59.4,34,+30.9,+59,n.a.,1.8,229,0,229,29.23,Steady,0,33.27,+69.4,45
25,October,12:53,+57.4,34,+29.3,+57.2,n.a.,2.2,230,4,312,29.23,Steady,0,33.27,+70,45
25,October,13:09,+57.2,35,+29.8,+57.2,n.a.,2,229,0,210,29.23,Steady,0,33.27,+70,45
25,October,13:24,+56.7,31,+26.4,+56.7,n.a.,1.8,238,5.8,229,29.23,Steady,0,33.27,+70.2,46
25,October,13:39,+56.1,32,+26.6,+51.8,n.a.,2.2,264,6.3,290,29.23,Steady,0,33.27,+70.2,46
25,October,13:54,+56.7,31,+26.4,+56.7,n.a.,2.2,265,0,176,29.2,Steady,0,33.27,+70.3,45
25,October,14:09,+56.7,32,+27.1,+56.7,n.a.,1.8,260,3.6,281,29.2,Steady,0,33.27,+70.3,46
25,October,14:24,+57,30,+25.9,+57,n.a.,1.6,252,2.7,181,29.2,Steady,0,33.27,+70.3,46
25,October,14:39,+60.4,27,+26.2,+60.4,n.a.,1.6,246,3.6,271,29.2,Steady,0,33.27,+70.5,46
25,October,14:54,+57.4,27,+23.7,+57.2,n.a.,2.2,249,0,267,29.2,Steady,0,33.27,+70.7,46
25,October,15:09,+58.1,26,+23.4,+58.1,n.a.,2.7,253,3.1,280,29.2,Steady,0,33.27,+70.7,46
25,October,15:24,+59.2,25,+23.4,+59,n.a.,2.2,263,3.6,233,29.2,Steady,0,33.27,+70.9,46
25,October,15:39,+57.7,26,+23.2,+57.2,n.a.,2.5,269,5.4,270,29.2,Steady,0,33.27,+71.2,46
25,October,15:54,+60.3,25,+24.3,+60.3,n.a.,2.5,272,2.2,290,29.2,Steady,0,33.27,+71.4,46
25,October,16:09,+60.6,24,+23.7,+60.6,n.a.,2.9,266,4.9,222,29.2,Steady,0,33.27,+71.8,46
25,October,16:24,+62.2,24,+25,+60.8,n.a.,3.6,254,5.4,175,29.2,Steady,0,33.27,+72.1,45
25,October,16:39,+58.6,24,+21.9,+58.3,n.a.,3.8,254,4,274,29.2,Steady,0,33.27,+72.3,45
25,October,16:54,+60.8,24,+23.7,+59,n.a.,3.6,270,5.8,218,29.2,Steady,0,33.27,+72.3,45
25,October,17:09,+61.7,21,+21.4,+60.8,n.a.,3.6,272,5.4,220,29.2,Steady,0,33.27,+72.5,45
25,October,17:24,+64.8,20,+22.8,+64.4,n.a.,3.4,264,3.6,234,29.2,Steady,0,33.27,+72.7,45
25,October,17:39,+58.1,22,+19.4,+55.4,n.a.,2,254,6.3,282,29.2,Steady,0,33.27,+72.7,45
25,October,17:54,+56.7,25,+21.2,+56.7,n.a.,2.2,251,3.6,186,29.2,Steady,0,33.27,+72.7,45
25,October,18:09,+55.8,25,+20.5,+55.4,n.a.,2.5,250,3.1,253,29.2,Steady,0,33.27,+72.7,45
25,October,18:24,+54.3,26,+20.1,+53.6,n.a.,1.1,244,0,229,29.17,Steady,0,33.27,+72.7,45
25,October,18:39,+53.1,27,+19.9,+53.1,n.a.,0.4,253,0,240,29.2,Steady,0,33.27,+72.5,45
25,October,18:54,+50.4,29,+19.4,+50,n.a.,0.2,289,0,268,29.2,Steady,0,33.27,+72.3,45
25,October,19:09,+47.8,37,+22.8,+47.8,n.a.,0,306,0,306,29.2,Steady,0,33.27,+72.3,45
25,October,19:24,+45.1,44,+24.6,+44.6,n.a.,0,306,0,306,29.23,Rising,0,33.27,+72.1,45
25,October,19:39,+43.7,49,+25.9,+43.7,n.a.,0,306,0,306,29.23,Rising,0,33.27,+72.1,45
25,October,19:54,+42.6,53,+26.8,+42.6,n.a.,0,306,0,306,29.23,Rising,0,33.27,+72,45
25,October,20:09,+42.3,55,+27.3,+42.3,n.a.,0,306,0,306,29.23,Rising,0,33.27,+72,45
25,October,20:24,+41.9,56,+27.3,+41.9,n.a.,0,306,0,306,29.23,Steady,0,33.27,+72,46
25,October,20:39,+41.4,60,+28.6,+41,n.a.,0,306,0,306,29.23,Steady,0,33.27,+71.8,46
25,October,20:54,+41.2,66,+30.7,+41,n.a.,0,306,0,306,29.23,Steady,0,33.27,+71.8,46
25,October,21:09,+41,66,+30.6,+41,n.a.,0,306,0,306,29.23,Steady,0,33.27,+71.8,46
25,October,21:24,+41,69,+31.6,+41,n.a.,0,306,0,306,29.23,Steady,0,33.27,+71.6,46
25,October,21:39,+40.5,70,+31.5,+40.5,n.a.,0,306,0,306,29.23,Steady,0,33.27,+71.6,45
25,October,21:54,+40.3,72,+32,+40.3,n.a.,0,306,0,306,29.23,Steady,0,33.27,+71.4,46
25,October,22:09,+40.5,73,+32.5,+40.5,n.a.,0,306,0,306,29.23,Steady,0,33.27,+71.2,46
25,October,22:24,+40.6,75,+33.3,+40.6,n.a.,0,306,0,306,29.23,Steady,0,33.27,+71.1,46
25,October,22:39,+40.3,75,+33.1,+40.3,n.a.,0,306,0,306,29.23,Steady,0,33.27,+71.1,46
25,October,22:54,+39.9,77,+33.3,+39.2,n.a.,0,306,0,306,29.23,Steady,0,33.27,+70.9,46
25,October,23:09,+40.5,83,+35.8,+40.5,n.a.,0,306,0,306,29.23,Steady,0,33.27,+70.9,46
25,October,23:24,+40.3,84,+35.8,+39.2,n.a.,0,306,0,305,29.23,Steady,0,33.27,+70.9,46
25,October,23:39,+40.3,86,+36.5,+40.3,n.a.,0,305,0,306,29.23,Steady,0,33.27,+70.9,46
25,October,23:54,+39.2,85,+35.1,+39.2,n.a.,0,306,0,306,29.23,Steady,0,33.27,+70.7,46
26,October,00:09,+38.5,86,+34.7,+38.7,n.a.,0,306,0,307,29.23,Steady,0,33.27,+70.7,46
26,October,00:24,+38.7,87,+35.1,+38.7,n.a.,0,307,0,307,29.23,Steady,0,33.27,+70.5,46
26,October,00:39,+38.7,88,+35.4,+38.7,n.a.,0,307,0,307,29.23,Steady,0,33.27,+70.5,45
26,October,00:54,+37.9,89,+35.1,+37.4,n.a.,0,307,0,307,29.23,Steady,0,33.27,+70.3,45
26,October,01:09,+37.4,89,+34.5,+37.4,n.a.,0,307,0,307,29.23,Steady,0,33.27,+70.2,45
26,October,01:24,+37.2,89,+34.3,+37.2,n.a.,0,307,0,307,29.23,Steady,0,33.27,+70.2,45
26,October,01:39,+37.8,89,+34.9,+37.4,n.a.,0,307,0,307,29.2,Steady,0,33.27,+70,45
26,October,01:54,+37.2,91,+34.9,+37.2,n.a.,0,295,0,284,29.23,Steady,0,33.27,+69.8,45
26,October,02:09,+37.8,91,+35.4,+37.4,n.a.,0,284,0,284,29.23,Steady,0,33.27,+69.8,45
26,October,02:24,+37.2,93,+35.4,+37.4,n.a.,0,284,0,284,29.23,Steady,0,33.27,+69.6,45
26,October,02:39,+37.2,94,+35.6,+37.2,n.a.,0,284,0,284,29.23,Steady,0,33.27,+69.4,45
26,October,02:54,+36.9,94,+35.2,+36.9,n.a.,0,284,0,284,29.23,Steady,0,33.27,+69.4,45
26,October,03:09,+37.6,94,+36,+37.4,n.a.,0,284,0,287,29.23,Steady,0,33.27,+69.3,45
26,October,03:24,+37.4,93,+35.6,+37.4,n.a.,0,286,0,287,29.23,Steady,0,33.27,+69.1,45
26,October,03:39,+37,93,+35.2,+37,n.a.,0,287,0,287,29.23,Steady,0,33.27,+69.1,45
26,October,03:54,+37,93,+35.2,+36.9,n.a.,0,287,0,287,29.23,Steady,0,33.27,+68.9,45
26,October,04:09,+37.2,93,+35.4,+37.2,n.a.,0,287,0,288,29.23,Steady,0,33.27,+68.7,45
26,October,04:24,+36.7,92,+34.5,+36.7,n.a.,0,288,0,288,29.23,Steady,0,33.27,+68.7,45
26,October,04:39,+36.5,91,+34.2,+36.5,n.a.,0,288,0,288,29.23,Steady,0,33.27,+68.5,45
26,October,04:54,+36.9,93,+35.1,+36.9,n.a.,0,288,0,288,29.23,Steady,0,33.27,+68.4,45
26,October,05:09,+36.7,93,+34.9,+36.7,n.a.,0,288,0,288,29.23,Steady,0,33.27,+68.4,45
26,October,05:24,+37.4,93,+35.6,+37.2,n.a.,0,288,0,288,29.23,Steady,0,33.27,+68.2,44
26,October,05:39,+37,93,+35.2,+37,n.a.,0,288,0,288,29.23,Steady,0,33.27,+68,44
26,October,05:54,+36.9,93,+35.1,+36.9,n.a.,0,287,0,284,29.23,Steady,0,33.27,+68,44
26,October,06:09,+37.6,95,+36.3,+37.4,n.a.,0,267,0,226,29.23,Steady,0,33.27,+67.8,46
26,October,06:24,+37.4,95,+36.1,+37.4,n.a.,0,241,0,280,29.2,Steady,0,33.27,+67.8,46
26,October,06:39,+36.9,96,+35.8,+36.9,n.a.,0,260,0,280,29.2,Steady,0,33.27,+67.8,45
26,October,06:54,+36.5,96,+35.4,+36.5,n.a.,0,280,0,280,29.23,Steady,0,33.27,+67.8,46
26,October,07:09,+36.9,97,+36.1,+36.9,n.a.,0,280,0,280,29.23,Steady,0,33.27,+67.6,46
26,October,07:24,+37,97,+36.3,+37,n.a.,0,280,0,281,29.23,Steady,0,33.27,+67.8,46
26,October,07:39,+36.7,97,+36,+36.7,n.a.,0,281,0,281,29.2,Steady,0,33.27,+67.6,46
26,October,07:54,+36.5,97,+35.8,+36.5,n.a.,0,315,0,6,29.2,Steady,0,33.27,+67.8,46
26,October,08:09,+36.7,97,+36,+36.7,n.a.,0,2,0,6,29.2,Steady,0,33.27,+67.6,46
26,October,08:24,+37.6,97,+36.9,+37.4,n.a.,0,6,0,6,29.2,Steady,0,33.27,+67.6,46
26,October,08:39,+41.5,95,+40.3,+41,n.a.,0,318,0,225,29.2,Steady,0,33.27,+67.6,47
26,October,08:54,+43.7,81,+38.3,+43.7,n.a.,0,228,0,225,29.2,Steady,0,33.27,+67.6,46
26,October,09:09,+42.3,75,+34.9,+42.3,n.a.,0.2,212,0,280,29.2,Steady,0,33.27,+67.6,47
26,October,09:24,+44.1,62,+31.8,+44.1,n.a.,0.7,180,4,139,29.2,Steady,0,33.27,+67.6,46
26,October,09:39,+45.3,56,+30.6,+44.6,n.a.,1.1,156,0,133,29.2,Steady,0,33.27,+67.6,47
26,October,09:54,+50.7,39,+26.6,+50,n.a.,1.3,144,3.1,99,29.2,Steady,0,33.27,+67.8,46
26,October,10:09,+54.5,34,+26.8,+54.5,n.a.,1.8,140,4,145,29.2,Steady,0,33.27,+68,46
26,October,10:24,+50.2,39,+26.2,+50,n.a.,2.2,146,2.7,116,29.2,Steady,0,33.27,+67.8,46
26,October,10:39,+51.1,39,+27,+51.1,n.a.,2.5,159,3.6,224,29.2,Steady,0,33.27,+68.2,46
26,October,10:54,+52.3,37,+26.8,+51.8,n.a.,2.9,171,4.9,198,29.2,Steady,0,33.27,+68.2,46
26,October,11:09,+60.4,29,+28,+60.4,n.a.,2.7,185,3.1,248,29.2,Steady,0,33.27,+68.7,45
26,October,11:24,+63.1,24,+25.7,+62.6,n.a.,2.5,189,5.4,148,29.2,Steady,0,33.27,+68.9,45
26,October,11:39,+62.2,25,+26.1,+62.2,n.a.,2.7,188,0,309,29.2,Steady,0,33.27,+69.6,45
26,October,11:54,+60.1,26,+25.2,+59,n.a.,2,208,5.8,267,29.2,Steady,0,33.27,+69.6,45
26,October,12:09,+59.9,25,+24.1,+59.9,n.a.,3.1,226,3.6,302,29.2,Steady,0,33.27,+70.2,44
26,October,12:24,+60.1,25,+24.1,+55.4,n.a.,4.5,249,8.7,220,29.2,Steady,0,33.27,+70.5,44
26,October,12:39,+60.6,25,+24.6,+60.4,n.a.,4.9,254,4.9,235,29.2,Steady,0,33.27,+70.9,44
26,October,12:54,+61.2,25,+25,+60.8,n.a.,4.7,251,4,155,29.2,Steady,0,33.27,+71.2,43
26,October,13:09,+61.9,25,+25.7,+61.9,n.a.,4.3,259,4,302,29.2,Steady,0,33.27,+71.4,43
26,October,13:24,+62.6,24,+25.3,+62.6,n.a.,4,258,4,254,29.2,Steady,0,33.27,+71.8,43
26,October,13:39,+63.5,24,+26.1,+63.5,n.a.,3.6,252,5.4,219,29.17,Steady,0,33.27,+72.1,43
26,October,13:54,+63.9,24,+26.4,+63.9,n.a.,3.8,247,3.6,287,29.17,Steady,0,33.27,+72.3,43
26,October,14:09,+64.4,23,+25.9,+64.4,n.a.,4,248,6.3,222,29.17,Steady,0,33.27,+72.7,43
26,October,14:24,+64.4,23,+25.9,+64.4,n.a.,3.8,249,4.9,282,29.17,Steady,0,33.27,+73,43
26,October,14:39,+65.1,23,+26.4,+64.4,n.a.,3.6,242,5.8,243,29.17,Steady,0,33.27,+73.4,42
26,October,14:54,+65.7,23,+26.8,+65.7,n.a.,3.4,220,4.9,291,29.14,Steady,0,33.27,+73.8,42
26,October,15:09,+65.5,23,+26.8,+65.5,n.a.,3.6,213,4.9,287,29.14,Steady,0,33.27,+74.1,42
26,October,15:24,+65.5,23,+26.8,+65.5,n.a.,4,217,5.8,271,29.14,Steady,0,33.27,+74.5,42
26,October,15:39,+67.5,22,+27.3,+67.5,n.a.,4,211,4,189,29.14,Steady,0,33.27,+74.7,42
26,October,15:54,+66.2,22,+26.2,+64.4,n.a.,3.8,207,6.3,115,29.14,Steady,0,33.27,+74.7,42
26,October,16:09,+66.7,22,+26.6,+66.2,n.a.,3.8,217,4,299,29.14,Steady,0,33.27,+74.7,42
26,October,16:24,+67.8,22,+27.5,+66.2,n.a.,4,225,6.3,225,29.14,Steady,0,33.27,+74.7,42
26,October,16:39,+67.3,22,+27.1,+67.3,n.a.,4.5,225,10.5,174,29.14,Steady,0,33.27,+74.8,42
26,October,16:54,+68.7,22,+28.4,+68,+71.1,4.9,223,5.4,213,29.14,Steady,0,33.27,+74.7,42
26,October,17:09,+70.9,19,+26.6,+70.9,+71.1,3.8,219,5.4,229,29.14,Steady,0,33.27,+74.8,43
26,October,17:24,+67.8,22,+27.5,+67.8,n.a.,3.1,227,5.8,177,29.14,Steady,0,33.27,+74.5,42
26,October,17:39,+64.6,23,+25.9,+64.4,n.a.,3.4,244,3.1,253,29.14,Steady,0,33.27,+74.7,42
26,October,17:54,+63,24,+25.7,+62.6,n.a.,3.1,242,4.5,191,29.14,Steady,0,33.27,+74.3,42
26,October,18:09,+62.2,24,+25,+62.2,n.a.,2.2,236,4,274,29.14,Steady,0,33.27,+74.3,42
26,October,18:24,+61.5,25,+25.3,+60.8,n.a.,2,236,4,274,29.14,Steady,0,33.27,+73.9,42
26,October,18:39,+60.6,26,+25.5,+60.6,n.a.,2.2,232,2.2,223,29.14,Steady,0,33.27,+73.9,42
26,October,18:54,+59.4,27,+25.3,+59,n.a.,1.6,230,2.7,219,29.14,Steady,0,33.27,+73.4,42
26,October,19:09,+59.5,27,+25.5,+59,n.a.,1.6,225,4.9,232,29.14,Steady,0,33.27,+73.2,43
26,October,19:24,+59.4,28,+26.2,+59,n.a.,1.8,213,2.7,236,29.14,Steady,0,33.27,+73,43
26,October,19:39,+58.3,29,+26.2,+58.3,n.a.,1.3,209,3.6,245,29.14,Steady,0,33.27,+73.2,43
26,October,19:54,+58.1,29,+26.1,+58.1,n.a.,1.1,206,0,162,29.14,Steady,0,33.27,+73,43
26,October,20:09,+58.1,29,+26.1,+58.1,n.a.,1.1,205,0,238,29.14,Steady,0,33.27,+73,43
26,October,20:24,+58.1,30,+26.8,+58.1,n.a.,1.1,214,2.7,229,29.17,Steady,0,33.27,+72.9,44
26,October,20:39,+57.2,31,+26.8,+57.2,n.a.,0.9,201,0,199,29.17,Steady,0,33.27,+72.9,44
26,October,20:54,+57.9,30,+26.6,+57.2,n.a.,0.7,203,0,234,29.17,Steady,0,33.27,+72.7,44
26,October,21:09,+59.4,28,+26.2,+59,n.a.,0.9,220,0,223,29.17,Steady,0,33.27,+72.7,44
26,October,21:24,+53.4,54,+37.2,+53.4,n.a.,0.9,240,0,250,29.17,Steady,0,33.27,+72.7,44
26,October,21:39,+51.6,73,+43.3,+51.6,n.a.,0.4,239,0,123,29.17,Steady,0,33.27,+72.5,44
26,October,21:54,+53.4,47,+33.6,+53.4,n.a.,0.2,235,0,279,29.17,Steady,0,33.27,+72.3,44
26,October,22:09,+56.3,34,+28.2,+56.3,n.a.,0.9,264,0,266,29.17,Steady,0,33.27,+72.3,44
26,October,22:24,+57.6,27,+23.9,+53.6,n.a.,2,271,6.3,268,29.2,Steady,0,33.27,+72.1,44
26,October,22:39,+57.4,25,+21.9,+57.2,n.a.,3.8,279,2.7,22,29.2,Steady,0,33.27,+72,44
26,October,22:54,+56.5,25,+21,+56.5,n.a.,3.6,284,3.6,303,29.23,Steady,0,33.27,+72,44
26,October,23:09,+56.5,22,+18.1,+56.5,n.a.,3.1,289,4.9,291,29.23,Steady,0,33.27,+71.8,44
26,October,23:24,+56.7,20,+16,+48.2,n.a.,4.7,279,12.3,244,29.23,Rising,0,33.31,+71.8,44
26,October,23:39,+48.7,24,+13.6,+48.2,n.a.,7.4,271,7.6,17,29.26,Rising,0,33.31,+71.6,44
26,October,23:54,+47.5,27,+15.3,+47.5,n.a.,6,268,10.5,302,29.29,Rising,0,33.31,+71.4,44
27,October,00:09,+47.1,27,+14.9,+37.4,n.a.,3.8,262,10.1,279,29.29,Rising,0,33.31,+71.4,44
27,October,00:24,+46.8,27,+14.5,+41,n.a.,3.8,274,6.7,270,29.29,Rising,0,33.31,+71.2,44
27,October,00:39,+45.9,27,+13.8,+45.9,n.a.,3.1,282,2.7,315,29.32,Rising,0,33.31,+71.2,43
27,October,00:54,+46,27,+14,+46,n.a.,3.1,274,4,331,29.32,Rising,0,33.31,+71.1,43
27,October,01:09,+45.1,25,+11.5,+44.6,n.a.,2.9,274,3.6,320,29.32,Rising,0,33.31,+70.9,43
27,October,01:24,+45,25,+11.3,+44.6,n.a.,2.5,286,5.8,328,29.32,Rising,0,33.31,+70.9,43
27,October,01:39,+45.1,25,+11.5,+44.6,n.a.,2.5,280,5.8,296,29.32,Rising,0,33.31,+70.7,43
27,October,01:54,+45.3,25,+11.7,+44.6,n.a.,2.7,282,5.8,268,29.32,Rising,0,33.31,+70.7,43
