This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

15,June,17:34,+94.1,17,+42.6,+94.1,+89.7,1.6,245,3.1,154,29.17,Falling,0,25.39,+73.9,42
15,June,17:49,+94.3,17,+42.8,+94.3,+89.9,2,242,4,304,29.17,Falling,0,25.39,+73.8,42
15,June,18:04,+92.7,17,+41.4,+92.7,+88.1,2.7,242,3.1,215,29.17,Falling,0,25.39,+73.8,42
15,June,18:19,+91.6,17,+40.6,+91.4,+86.9,3.1,261,3.6,303,29.17,Falling,0,25.39,+73.8,42
15,June,18:34,+92.5,17,+41.4,+91.4,+87.9,2.9,265,4,253,29.17,Falling,0,25.39,+73.8,42
15,June,18:49,+94.3,17,+42.8,+94.3,+89.9,1.8,247,0,245,29.17,Falling,0,25.39,+73.8,42
15,June,19:04,+90.7,18,+41.4,+90.7,+86.2,0.7,251,3.1,280,29.17,Falling,0,25.39,+73.6,42
15,June,19:19,+89.1,19,+41.4,+89.1,+84.8,0.4,266,0,282,29.17,Falling,0,25.39,+73.4,42
15,June,19:34,+85.5,24,+44.6,+85.5,+82.3,0,273,0,282,29.17,Falling,0,25.39,+73.4,42
15,June,19:49,+81.3,30,+46.9,+80.6,+79.6,0,282,0,282,29.17,Steady,0,25.39,+73.2,42
15,June,20:04,+78.4,34,+47.7,+78.4,+77.9,0,282,0,282,29.17,Steady,0,25.39,+73,42
15,June,20:19,+75.6,42,+50.9,+75.2,+77,0,282,0,282,29.17,Steady,0,25.39,+72.9,42
15,June,20:34,+73.4,45,+50.7,+73.4,+76.2,0,282,0,282,29.17,Steady,0,25.39,+72.9,42
15,June,20:49,+72.1,48,+51.3,+71.6,+76,0,282,0,282,29.2,Steady,0,25.39,+72.7,41
15,June,21:04,+71.1,53,+53.1,+71.1,+76,0,282,0,282,29.17,Steady,0,25.39,+72.7,42
15,June,21:19,+70.2,56,+53.8,+69.8,+75.9,0,282,0,282,29.2,Steady,0,25.39,+72.5,42
15,June,21:34,+69.8,57,+53.8,+69.8,+75.9,0,282,0,282,29.2,Steady,0,25.39,+72.5,42
15,June,21:49,+70,59,+55,+69.8,+76,0,282,0,282,29.2,Steady,0,25.39,+72.5,42
15,June,22:04,+68.7,65,+56.5,+68,+76,0,282,0,282,29.2,Steady,0,25.39,+72.3,41
15,June,22:19,+68.4,65,+56.1,+68,+76.1,0,282,0,282,29.2,Steady,0,25.39,+72.3,42
15,June,22:34,+68.4,66,+56.5,+68,+76.1,0,282,0,282,29.2,Steady,0,25.39,+72.3,42
15,June,22:49,+68,71,+58.3,+68,+76,0,282,0,282,29.2,Steady,0,25.39,+72,42
15,June,23:04,+69.3,65,+57,+69.3,+76,0,282,0,282,29.2,Steady,0,25.39,+72,42
15,June,23:19,+70,61,+55.9,+69.8,+76,0,282,0,282,29.2,Steady,0,25.39,+72,42
15,June,23:34,+69.6,62,+55.9,+69.6,+76,0,282,0,282,29.2,Steady,0,25.39,+71.4,42
15,June,23:49,+72,51,+52.9,+69.8,+76.1,0.7,287,5.4,301,29.23,Steady,0,25.39,+71.4,42
16,June,00:04,+74.3,33,+43.3,+73.4,+75.4,2.2,262,5.8,215,29.23,Steady,0,25.39,+71.4,42
16,June,00:19,+71.2,44,+48.2,+71.2,+75.5,3.1,228,0,288,29.23,Steady,0,25.39,+71.4,42
16,June,00:34,+67.5,72,+58.1,+67.5,n.a.,1.6,288,0,313,29.23,Steady,0,25.39,+71.1,42
16,June,00:49,+66.2,81,+60.3,+66.2,n.a.,0,312,0,313,29.2,Steady,0,25.39,+70.9,42
16,June,01:04,+66,81,+60.1,+66,n.a.,0,313,0,313,29.2,Steady,0,25.39,+71.1,42
16,June,01:19,+65.3,81,+59.4,+65.3,n.a.,0,313,0,313,29.2,Steady,0,25.39,+70.9,42
16,June,01:34,+64.6,83,+59.4,+64.4,n.a.,0,313,0,313,29.2,Steady,0,25.39,+70.7,42
16,June,01:49,+64,87,+60.1,+64,n.a.,0,271,0,228,29.17,Steady,0,25.39,+70.5,42
16,June,02:04,+63.9,88,+60.3,+63.9,n.a.,0,228,0,228,29.17,Steady,0,25.39,+70.7,42
16,June,02:19,+63.5,93,+61.5,+63.5,n.a.,0,228,0,228,29.17,Steady,0,25.39,+70.7,42
16,June,02:34,+63.5,91,+60.8,+63.5,n.a.,0,228,0,228,29.14,Steady,0,25.39,+70.5,42
16,June,02:49,+63.1,93,+61.2,+62.6,n.a.,0,222,0,121,29.14,Steady,0,25.39,+70.2,42
16,June,03:04,+63.1,93,+61.2,+62.6,n.a.,0,156,0,121,29.14,Steady,0,25.39,+70.3,42
16,June,03:19,+63.7,91,+61,+63.7,n.a.,0,121,0,121,29.14,Steady,0,25.39,+70.3,42
16,June,03:34,+65.3,78,+58.3,+65.3,n.a.,0,147,0,286,29.14,Steady,0,25.39,+70.2,42
16,June,03:49,+65.1,78,+58.1,+64.4,n.a.,0,272,0,286,29.14,Steady,0,25.39,+70,42
16,June,04:04,+65.3,77,+57.9,+65.3,n.a.,0,286,0,286,29.14,Steady,0,25.39,+70.2,42
16,June,04:19,+65.1,80,+58.8,+64.4,n.a.,0,286,0,286,29.12,Steady,0,25.39,+70,42
16,June,04:34,+64.8,81,+58.8,+64.4,n.a.,0,286,0,286,29.14,Steady,0,25.39,+69.8,42
16,June,04:49,+65.7,82,+60.1,+65.7,n.a.,0,286,0,286,29.14,Steady,0,25.39,+70,42
16,June,05:04,+64.9,88,+61.3,+64.4,n.a.,0,286,0,286,29.14,Steady,0,25.39,+69.8,42
16,June,05:19,+64.2,89,+61,+64.2,n.a.,0,286,0,286,29.14,Steady,0,25.39,+70,42
16,June,05:34,+64.6,82,+59,+64.4,n.a.,0,292,0,340,29.14,Steady,0,25.39,+69.8,42
16,June,05:50,+64.2,82,+58.6,+64.2,n.a.,0,322,0,340,29.14,Falling,0,25.39,+69.8,42
16,June,06:05,+64.4,87,+60.4,+64.4,n.a.,0,326,0,298,29.14,Falling,0,25.39,+69.8,42
16,June,06:20,+63.7,92,+61.3,+63.7,n.a.,0,303,0,298,29.14,Falling,0,25.39,+69.8,42
16,June,06:35,+64.2,93,+62.1,+64.2,n.a.,0,298,0,298,29.14,Falling,0,25.39,+69.6,42
16,June,06:50,+63.9,93,+61.9,+63.9,n.a.,0,298,0,298,29.14,Steady,0,25.39,+69.8,42
16,June,07:05,+64.2,93,+62.1,+64.2,n.a.,0,298,0,298,29.14,Steady,0,25.39,+69.6,42
16,June,07:20,+67.5,71,+57.7,+67.5,n.a.,0,293,0,252,29.17,Steady,0,25.39,+69.8,42
16,June,07:35,+69.8,66,+57.9,+69.8,+76,0,274,0,270,29.14,Steady,0,25.39,+69.6,42
16,June,07:50,+68.4,77,+60.8,+68,+75.8,0,268,0,270,29.17,Steady,0,25.39,+69.8,42
16,June,08:05,+67.6,82,+61.9,+67.6,n.a.,0.2,269,0,185,29.17,Steady,0,25.39,+69.8,42
16,June,08:20,+69.6,68,+58.6,+69.6,+75.9,0.2,234,0,217,29.14,Steady,0,25.39,+69.6,42
16,June,08:35,+72.5,56,+55.9,+72.5,+76.4,0.2,211,0,171,29.17,Steady,0,25.39,+70,42
16,June,08:50,+77.4,40,+51.1,+77,+77.9,0.7,177,3.1,213,29.14,Steady,0,25.39,+69.8,42
16,June,09:05,+76.5,45,+53.6,+76.5,+77.8,0.4,157,0,316,29.17,Steady,0,25.39,+69.8,43
16,June,09:20,+80.4,37,+51.8,+80.4,+79.8,0.9,294,0,199,29.17,Steady,0,25.39,+70.3,43
16,June,09:35,+81.3,36,+51.8,+80.6,+80.5,1.3,236,0,217,29.14,Steady,0,25.39,+70.2,43
16,June,09:50,+77.4,40,+51.1,+77,+77.9,2,247,3.6,182,29.17,Steady,0,25.39,+70.5,43
16,June,10:05,+76.3,44,+52.7,+76.3,+77.6,3.4,277,3.1,304,29.17,Steady,0,25.39,+70.5,43
16,June,10:20,+76.5,41,+51.1,+76.5,+77.4,2.9,281,4,260,29.17,Steady,0,25.39,+70.5,43
16,June,10:35,+79,41,+53.2,+78.8,+79.2,2.5,242,0,153,29.17,Steady,0,25.39,+70.9,43
16,June,10:50,+78.4,43,+54.1,+78.4,+79,0.9,213,0,199,29.17,Steady,0,25.39,+70.9,43
16,June,11:05,+79.5,35,+49.5,+78.8,+78.9,1.6,222,0,211,29.17,Steady,0,25.39,+70.9,43
16,June,11:20,+74.7,43,+50.7,+74.7,+76.6,3.4,226,5.8,200,29.2,Steady,0,25.39,+71.1,43
16,June,11:35,+73.2,45,+50.5,+71.6,+76.1,4.5,224,7.6,33,29.2,Steady,0,25.39,+71.4,43
16,June,11:50,+72.1,47,+50.7,+71.6,+75.9,4.3,208,2.7,206,29.2,Steady,0,25.39,+71.2,43
16,June,12:05,+67.5,69,+56.8,+67.5,n.a.,3.4,226,2.7,280,29.2,Steady,0,25.43,+71.1,43
16,June,12:20,+67.1,90,+64,+67.1,n.a.,1.6,184,0,142,29.2,Steady,0,25.43,+71.2,43
16,June,12:35,+68,82,+62.2,+68,+75.7,0,129,0,85,29.17,Steady,0,25.43,+71.4,43
16,June,12:50,+73.6,59,+58.3,+73.4,+76.9,0,106,0,317,29.17,Steady,0,25.43,+71.4,43
16,June,13:05,+73.9,62,+60.1,+73.4,+77.1,1.3,230,3.1,230,29.17,Steady,0,25.43,+71.4,43
16,June,13:20,+72.9,65,+60.4,+72.9,+76.7,2,265,0,285,29.17,Steady,0,25.43,+71.4,43
16,June,13:35,+75,50,+55,+75,+77.3,1.1,243,0,183,29.14,Steady,0,25.43,+71.8,43
16,June,13:50,+75.7,55,+58.5,+75.2,+78,1.8,236,2.7,269,29.14,Steady,0,25.43,+72,43
16,June,14:05,+76.6,44,+53.1,+76.6,+77.8,2.7,252,3.1,212,29.14,Steady,0,25.43,+71.8,43
16,June,14:20,+81.5,36,+52,+80.6,+80.6,2.7,225,3.6,143,29.14,Steady,0,25.43,+72.1,43
16,June,14:35,+82.8,35,+52.3,+82.4,+81.7,2.7,220,4.5,281,29.12,Steady,0,25.43,+72.5,44
16,June,14:50,+87.8,30,+52.5,+87.8,+86,3.1,227,5.8,154,29.12,Steady,0,25.43,+72.7,44
16,June,15:05,+83.7,31,+49.8,+83.5,+81.9,3.6,219,4,226,29.12,Steady,0,25.43,+72.5,43
16,June,15:20,+88.7,28,+51.4,+88.7,+86.6,3.8,219,4.9,128,29.12,Steady,0,25.43,+72.7,44
16,June,15:35,+88.5,29,+52.2,+87.8,+86.6,3.8,234,3.6,244,29.12,Steady,0,25.43,+73,44
16,June,15:50,+89.1,26,+49.6,+89.1,+86.5,3.8,258,5.4,310,29.12,Steady,0,25.43,+72.7,43
16,June,16:05,+88.3,29,+52,+87.8,+86.4,3.8,266,2.7,185,29.12,Steady,0,25.43,+73,44
16,June,16:20,+87.3,28,+50.2,+87.3,+85,3.8,260,2.7,234,29.12,Steady,0,25.43,+73.2,44
16,June,16:35,+86.7,28,+49.6,+87.1,+84.4,3.8,255,5.4,300,29.12,Steady,0,25.43,+73.2,43
16,June,16:50,+86.5,28,+49.5,+87.1,+84.2,3.6,254,3.1,242,29.12,Steady,0,25.43,+73,44
16,June,17:05,+85.6,29,+49.6,+85.6,+83.5,3.4,242,2.7,238,29.09,Steady,0,25.43,+73.4,43
16,June,17:20,+83.7,30,+48.9,+83.5,+81.7,3.6,247,3.6,312,29.09,Steady,0,25.43,+73.2,43
16,June,17:35,+82.2,31,+48.6,+82.2,+80.5,3.6,244,4,270,29.09,Steady,0,25.43,+73.6,43
16,June,17:50,+80.2,32,+47.7,+80.2,+79,4,257,3.1,265,29.09,Falling,0,25.43,+73.2,43
16,June,18:05,+69.3,71,+59.4,+69.3,+75.9,3.6,293,2.7,6,29.09,Falling,0.98,25.55,+73.2,43
16,June,18:20,+69.1,85,+64.4,+69.1,+75.5,1.3,330,0,345,29.12,Falling,0.98,25.55,+73,42
16,June,18:35,+70.7,68,+59.5,+70.7,+76,0,352,0,343,29.12,Falling,0.98,25.55,+73,43
16,June,18:50,+74.3,69,+63.5,+74.3,+77.5,0,1,0,344,29.12,Steady,0.98,25.55,+73,42
16,June,19:05,+80.2,53,+61.5,+80.2,+81.7,0,344,0,344,29.12,Steady,0.98,25.55,+73,42
16,June,19:20,+82.6,45,+59,+82.4,+83.1,0,344,0,344,29.12,Steady,0.98,25.55,+72.7,42
16,June,19:35,+75.4,55,+58.1,+75.2,+77.7,0,344,0,344,29.12,Steady,0.98,25.55,+72.9,42
16,June,19:50,+75.4,49,+54.9,+75.2,+77.4,0,344,0,344,29.12,Steady,0.98,25.55,+72.5,42
16,June,20:05,+74.3,58,+58.5,+74.3,+77.2,0,344,0,344,29.12,Steady,0.98,25.55,+72.7,42
16,June,20:20,+70.3,72,+60.8,+69.8,+75.9,0,344,0,344,29.12,Steady,0,25.55,+72.3,42
16,June,20:35,+68.2,82,+62.4,+68,+75.7,0,344,0,344,29.12,Steady,0,25.55,+72.3,42
16,June,20:50,+66.9,89,+63.5,+66.2,n.a.,0,344,0,344,29.12,Steady,0,25.55,+72.5,42
16,June,21:05,+66,92,+63.7,+66,n.a.,0,344,0,344,29.14,Steady,0,25.55,+72.1,42
16,June,21:20,+65.3,95,+63.9,+65.3,n.a.,0,344,0,344,29.14,Steady,0,25.55,+72,42
16,June,21:35,+64.8,96,+63.5,+64.4,n.a.,0,344,0,344,29.14,Steady,0,25.55,+72.1,42
16,June,21:50,+64.8,98,+64.2,+64.4,n.a.,0,344,0,344,29.14,Steady,0,25.55,+72,42
16,June,22:05,+64.9,98,+64.4,+64.4,n.a.,0,332,0,229,29.14,Steady,0,25.55,+71.6,42
16,June,22:20,+64.8,98,+64.2,+64.4,n.a.,0,257,0,229,29.14,Steady,0,25.55,+71.6,42
16,June,22:35,+64,98,+63.5,+64,n.a.,0,229,0,229,29.14,Steady,0,25.55,+71.6,42
16,June,22:50,+64.2,98,+63.7,+64.2,n.a.,0,229,0,229,29.17,Steady,0,25.55,+71.6,42
16,June,23:05,+63.7,98,+63.1,+63.7,n.a.,0,229,0,229,29.17,Steady,0,25.55,+71.2,42
16,June,23:20,+63.7,98,+63.1,+64,n.a.,0,229,0,229,29.17,Steady,0,25.55,+71.1,42
16,June,23:35,+63.5,98,+63,+63.5,n.a.,0,225,0,192,29.17,Steady,0,25.55,+70.9,42
16,June,23:50,+65.8,67,+54.5,+65.8,n.a.,1.3,219,0,198,29.17,Rising,0,25.55,+71.1,43
17,June,00:05,+66.6,58,+51.3,+66.2,n.a.,2.5,226,0,163,29.2,Rising,0,25.55,+71.1,43
17,June,00:20,+66.7,49,+46.9,+66.2,n.a.,2.9,250,2.7,263,29.2,Rising,0,25.55,+70.7,42
17,June,00:35,+66,47,+45.1,+66,n.a.,3.1,236,4,181,29.2,Rising,0,25.55,+70.5,42
17,June,00:50,+66,45,+44.1,+66,n.a.,2.7,245,0,169,29.2,Rising,0,25.55,+70.7,42
17,June,01:05,+66,43,+42.8,+64.4,n.a.,3.1,264,6.3,254,29.23,Rising,0,25.55,+70.7,42
17,June,01:20,+63.7,45,+41.9,+63.7,n.a.,2.7,228,0,320,29.23,Rising,0,25.55,+70.5,42
17,June,01:35,+63.9,43,+41,+63.9,n.a.,1.3,234,2.7,218,29.23,Rising,0,25.55,+70.2,42
17,June,01:50,+62.4,45,+40.8,+62.4,n.a.,0.9,225,0,131,29.2,Rising,0,25.55,+70.3,42
17,June,02:05,+63.1,43,+40.3,+62.6,n.a.,1.3,234,3.1,324,29.2,Rising,0,25.55,+70.3,42
17,June,02:20,+63.1,44,+40.8,+60.8,n.a.,1.6,235,5.4,258,29.23,Rising,0,25.55,+70,42
17,June,02:35,+61.3,44,+39.2,+60.8,n.a.,0.7,231,0,272,29.2,Rising,0,25.55,+70.2,42
17,June,02:50,+61.5,44,+39.4,+60.8,n.a.,0.4,262,0,134,29.23,Rising,0,25.55,+70.2,42
17,June,03:05,+61,44,+38.8,+60.8,n.a.,0.7,236,2.7,46,29.2,Rising,0,25.55,+70,42
17,June,03:20,+59.5,47,+39.4,+59,n.a.,0.4,276,0,144,29.23,Rising,0,25.55,+70,42
17,June,03:35,+58.5,51,+40.5,+58.5,n.a.,0.2,301,0,241,29.23,Rising,0,25.55,+69.8,42
17,June,03:50,+57.9,53,+40.8,+57.2,n.a.,0,248,0,22,29.23,Rising,0,25.55,+69.6,42
17,June,04:05,+56.5,64,+44.4,+56.5,n.a.,0,125,0,337,29.23,Rising,0,25.55,+69.8,42
17,June,04:20,+54.5,74,+46.4,+54.5,n.a.,0,340,0,298,29.23,Rising,0,25.55,+69.6,42
17,June,04:35,+52.5,80,+46.6,+51.8,n.a.,0,298,0,298,29.23,Rising,0,25.55,+69.6,42
17,June,04:50,+51.6,86,+47.5,+51.8,n.a.,0,298,0,298,29.23,Steady,0,25.55,+69.8,42
17,June,05:05,+51.6,91,+49.1,+51.6,n.a.,0,298,0,298,29.23,Steady,0,25.55,+69.4,42
17,June,05:20,+50.9,92,+48.7,+50.9,n.a.,0,298,0,298,29.23,Steady,0,25.55,+69.6,42
17,June,05:35,+50.4,93,+48.4,+50,n.a.,0,298,0,298,29.23,Steady,0,25.55,+69.6,42
17,June,05:50,+50.2,93,+48.2,+50,n.a.,0,298,0,298,29.23,Steady,0,25.55,+69.6,42
17,June,06:05,+49.6,95,+48.2,+49.6,n.a.,0,298,0,298,29.26,Steady,0,25.55,+69.6,42
17,June,06:20,+49.5,96,+48.4,+49.5,n.a.,0,298,0,298,29.26,Steady,0,25.55,+69.6,42
17,June,06:35,+49.5,97,+48.6,+49.5,n.a.,0,298,0,298,29.23,Steady,0,25.55,+69.4,42
17,June,06:50,+49.8,98,+49.3,+49.8,n.a.,0,337,0,32,29.26,Steady,0,25.55,+69.4,42
17,June,07:05,+50.5,98,+50,+50,n.a.,0,29,0,32,29.26,Steady,0,25.55,+69.4,42
17,June,07:20,+51.1,98,+50.5,+51.1,n.a.,0,32,0,32,29.26,Steady,0,25.55,+69.4,42
17,June,07:35,+52.5,98,+52,+51.8,n.a.,0,38,0,52,29.26,Steady,0,25.55,+69.3,42
17,June,07:50,+54,93,+52,+53.6,n.a.,0,50,0,57,29.26,Steady,0,25.55,+69.3,42
17,June,08:05,+55.8,72,+46.9,+55.4,n.a.,0,57,0,68,29.29,Steady,0,25.55,+69.3,42
17,June,08:20,+58.5,51,+40.5,+58.5,n.a.,0,67,0,247,29.29,Steady,0,25.55,+69.3,42
17,June,08:35,+60.6,45,+39.2,+60.6,n.a.,0.2,259,0,289,29.29,Steady,0,25.55,+69.4,42
17,June,08:50,+65.5,35,+37,+65.5,n.a.,1.1,268,0,272,29.29,Steady,0,25.55,+69.1,43
17,June,09:05,+69.4,33,+39,+69.4,+73.8,1.1,266,0,212,29.29,Steady,0,25.55,+69.3,43
17,June,09:20,+69.6,33,+39.2,+69.6,+73.9,0.9,281,0,41,29.29,Steady,0,25.55,+69.4,43
17,June,09:35,+66.4,35,+37.9,+66.2,n.a.,1.6,284,3.6,277,29.29,Steady,0,25.55,+69.6,43
17,June,09:50,+65.7,34,+36.5,+64.4,n.a.,2.7,278,6.7,319,29.29,Steady,0,25.55,+69.6,43
17,June,10:05,+67.8,33,+37.6,+67.8,n.a.,3.4,285,4.9,247,29.29,Steady,0,25.55,+69.8,43
17,June,10:20,+69.8,27,+34.3,+69.8,+72.7,2.5,294,3.6,182,29.29,Steady,0,25.55,+70,43
17,June,10:35,+73.4,27,+37.4,+73.4,+74.1,1.6,272,0,265,29.29,Steady,0,25.55,+69.8,43
17,June,10:50,+67.5,33,+37.4,+66.2,n.a.,2.7,267,10.1,276,29.29,Steady,0,25.55,+70.2,43
17,June,11:05,+69.1,32,+37.9,+69.1,+73.6,3.6,283,4,271,29.29,Steady,0,25.55,+70,43
17,June,11:20,+76.6,24,+37,+76.6,+75.3,3.1,283,5.8,272,29.29,Steady,0,25.55,+70.3,43
17,June,11:35,+71.6,33,+41,+71.6,+74.4,3.6,294,4,275,29.29,Steady,0,25.55,+70.3,43
17,June,11:50,+70.9,29,+37,+70.9,+73.5,3.4,282,4,318,29.29,Steady,0,25.55,+70.5,43
17,June,12:05,+72,31,+39.7,+71.6,+74.2,2.7,271,4,292,29.29,Steady,0,25.55,+70.5,43
17,June,12:20,+70,32,+38.8,+68,+73.8,3.1,282,5.4,278,29.29,Steady,0,25.55,+70.5,43
17,June,12:35,+72.3,26,+35.4,+71.6,+73.4,3.1,287,4,286,29.26,Steady,0,25.55,+70.9,43
17,June,12:50,+71.4,27,+35.6,+69.8,+73.3,2.9,283,5.4,319,29.26,Steady,0,25.55,+71.1,43
17,June,13:05,+71.2,27,+35.6,+71.2,+73.2,4,283,6.3,274,29.26,Steady,0,25.55,+70.9,43
17,June,13:20,+75.4,23,+35.1,+75.2,+74.4,3.4,271,3.1,307,29.26,Steady,0,25.55,+71.1,43
17,June,13:35,+72.5,27,+36.7,+72.5,+73.7,2.9,270,5.4,318,29.26,Steady,0,25.55,+71.4,43
17,June,13:50,+73.8,25,+35.8,+73.4,+73.9,2.9,281,6.3,327,29.26,Steady,0,25.55,+71.4,43
17,June,14:05,+72.5,30,+39.4,+72.5,+74.2,3.4,279,4.9,258,29.26,Steady,0,25.55,+71.4,43
17,June,14:20,+73.8,26,+36.7,+73.4,+74.1,4.5,280,4,284,29.26,Steady,0,25.55,+71.6,42
17,June,14:35,+72.7,25,+34.9,+71.6,+73.4,4.3,278,8.1,280,29.26,Steady,0,25.55,+72,43
17,June,14:50,+75.7,24,+36.3,+75.2,+74.8,3.8,277,5.4,285,29.26,Steady,0,25.55,+72.1,43
17,June,15:05,+72.5,23,+32.5,+72.5,+72.9,3.8,273,6.3,301,29.26,Steady,0,25.55,+72,43
17,June,15:20,+77.2,23,+36.5,+76.5,+75.5,4.3,286,5.8,277,29.26,Steady,0,25.55,+72.1,42
17,June,15:35,+73.9,25,+36,+73.4,+74,4.7,288,3.6,291,29.26,Steady,0,25.55,+72.5,43
17,June,15:50,+73.4,24,+34.3,+73.4,+73.5,4.5,285,4.9,285,29.26,Steady,0,25.55,+72.5,43
17,June,16:05,+75.4,22,+33.8,+75.2,+74.2,4.5,282,5.8,290,29.26,Steady,0,25.55,+72.3,42
17,June,16:20,+75.4,23,+35.1,+75.2,+74.4,4.7,281,5.4,262,29.26,Steady,0,25.55,+72.5,42
17,June,16:35,+82.2,21,+38.3,+82.2,+78.9,4.3,276,3.6,52,29.23,Steady,0,25.55,+72.7,42
17,June,16:50,+76.6,22,+34.9,+77,+75,4.5,279,5.4,302,29.23,Steady,0,25.55,+72.7,42
17,June,17:05,+75.7,22,+34.2,+73.4,+74.4,5.1,286,6.3,301,29.23,Steady,0,25.55,+72.5,42
17,June,17:20,+75.7,22,+34.2,+73.4,+74.4,4.7,284,7.6,296,29.23,Steady,0,25.55,+72.7,42
17,June,17:35,+81.5,21,+37.8,+80.6,+78.3,4,272,2.7,266,29.23,Steady,0,25.55,+72.7,42
17,June,17:50,+83.8,20,+38.5,+83.8,+80.1,3.1,270,2.7,320,29.23,Steady,0,25.55,+72.3,42
17,June,18:05,+72.9,24,+34,+72.9,+73.3,2.9,275,5.4,285,29.23,Steady,0,25.55,+72.5,41
17,June,18:20,+74.7,23,+34.3,+74.7,+74,2.9,274,4,303,29.2,Steady,0,25.55,+72.5,41
17,June,18:35,+79.3,22,+37.2,+78.8,+76.8,2.5,285,0,313,29.2,Steady,0,25.55,+72.5,42
17,June,18:50,+78.8,21,+35.6,+78.8,+76.2,2.2,295,2.7,294,29.2,Steady,0,25.55,+72.3,41
17,June,19:05,+76.1,22,+34.5,+76.1,+74.6,3.4,285,6.3,261,29.2,Steady,0,25.55,+72.3,41
17,June,19:20,+77.2,22,+35.4,+77,+75.3,3.8,276,4,302,29.2,Steady,0,25.55,+72.5,42
17,June,19:35,+77.4,21,+34.3,+77,+75.2,3.4,285,0,272,29.2,Steady,0,25.55,+72.1,41
17,June,19:50,+78.1,21,+34.9,+78.1,+75.7,2.5,288,3.1,327,29.2,Steady,0,25.55,+72.3,41
17,June,20:05,+73.8,23,+33.6,+73.4,+73.5,1.6,286,0,326,29.2,Steady,0,25.55,+72.5,41
17,June,20:20,+69.1,31,+37.2,+69.1,+73.4,0.9,286,0,271,29.2,Steady,0,25.55,+72.1,40
17,June,20:35,+66.2,34,+37,+66.2,n.a.,0.2,301,0,218,29.2,Steady,0,25.55,+72,40
17,June,20:50,+65.1,40,+40.3,+64.4,n.a.,0,272,0,265,29.2,Steady,0,25.55,+72.1,41
17,June,21:05,+63.1,39,+37.8,+62.6,n.a.,0,239,0,197,29.2,Steady,0,25.55,+72.1,41
17,June,21:20,+62.6,44,+40.5,+62.6,n.a.,0,206,0,170,29.2,Steady,0,25.55,+71.8,41
17,June,21:35,+60.8,48,+41,+60.8,n.a.,0,166,0,118,29.2,Steady,0,25.55,+71.6,40
17,June,21:50,+59.7,53,+42.6,+59,n.a.,0,135,0,109,29.2,Steady,0,25.55,+71.6,41
17,June,22:05,+58.8,56,+43.2,+58.8,n.a.,0,100,0,56,29.2,Steady,0,25.55,+71.6,41
17,June,22:20,+58.6,53,+41.5,+58.6,n.a.,0,69,0,56,29.2,Steady,0,25.55,+71.6,41
17,June,22:35,+58.1,55,+42.1,+58.1,n.a.,0,48,0,78,29.23,Steady,0,25.55,+71.2,41
17,June,22:50,+57.6,59,+43.3,+57.2,n.a.,0,63,0,83,29.23,Steady,0,25.55,+71.1,41
17,June,23:05,+56.8,65,+45.1,+56.8,n.a.,0,83,0,83,29.23,Steady,0,25.55,+71.1,41
17,June,23:20,+56.3,65,+44.6,+56.3,n.a.,0,83,0,83,29.23,Steady,0,25.55,+71.1,41
17,June,23:35,+55.6,72,+46.8,+55.4,n.a.,0,83,0,83,29.23,Steady,0,25.55,+70.9,41
17,June,23:50,+55.2,72,+46.4,+55.2,n.a.,0,60,0,344,29.23,Steady,0,25.55,+70.5,41
18,June,00:05,+54.5,73,+46,+54.5,n.a.,0,357,0,344,29.23,Steady,0,25.55,+70.3,41
18,June,00:20,+54.3,75,+46.6,+54.5,n.a.,0,344,0,344,29.23,Steady,0,25.55,+70.5,41
18,June,00:35,+53.4,79,+47.1,+53.4,n.a.,0,344,0,344,29.23,Steady,0,25.55,+70.5,41
18,June,00:50,+52.7,83,+47.7,+52.7,n.a.,0,344,0,344,29.23,Steady,0,25.55,+70.2,41
18,June,01:05,+52.2,82,+46.8,+51.8,n.a.,0,344,0,344,29.23,Steady,0,25.55,+70,41
18,June,01:20,+52,92,+49.6,+51.8,n.a.,0,344,0,344,29.23,Steady,0,25.55,+70.2,41
18,June,01:35,+52,92,+49.6,+51.8,n.a.,0,344,0,344,29.23,Steady,0,25.55,+70,41
18,June,01:50,+52.2,90,+49.3,+51.8,n.a.,0,344,0,344,29.23,Steady,0,25.55,+70,41
18,June,02:05,+52.2,89,+49.1,+51.8,n.a.,0,344,0,344,29.23,Steady,0,25.55,+69.8,41
18,June,02:20,+52,94,+50.4,+51.8,n.a.,0,344,0,344,29.2,Steady,0,25.55,+69.6,41
18,June,02:35,+53.6,96,+52.5,+53.6,n.a.,0,344,0,344,29.2,Steady,0,25.55,+69.6,41
18,June,02:50,+52.7,96,+51.6,+52.7,n.a.,0,344,0,344,29.2,Steady,0,25.55,+69.8,41
18,June,03:05,+52.2,97,+51.3,+51.8,n.a.,0,344,0,344,29.2,Steady,0,25.55,+69.4,41
