This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
22,February,15:29,+27.9,34,+3.2,+21.2,n.a.,5.4,284,9.6,251,29.56,Steady,0,1.54,+69.3,33
22,February,15:44,+27.7,33,+2.3,+27.7,n.a.,5.6,280,5.4,207,29.56,Steady,0,1.54,+69.3,33
22,February,16:55,+27.7,36,+4.3,+27.7,n.a.,4.9,287,3.1,266,29.59,Rising,0,1.54,+68.7,34
22,February,17:10,+28.2,35,+4.1,+28.2,n.a.,4.5,280,3.1,234,29.59,Rising,0,1.54,+68.5,34
22,February,17:25,+27.3,37,+4.5,+26.6,n.a.,4,274,4.9,269,29.59,Rising,0,1.54,+68.5,33
22,February,17:40,+27.5,34,+2.8,+21.2,n.a.,4.3,276,8.1,281,29.62,Rising,0,1.54,+68.4,33
22,February,17:55,+26.2,46,+8.2,+26.2,n.a.,4,269,2.7,235,29.62,Rising,0,1.54,+68.4,34
22,February,18:10,+26.4,44,+7.5,+26.4,n.a.,3.1,266,4.9,299,29.62,Rising,0,1.54,+68.2,33
22,February,18:25,+26.2,45,+7.9,+26.2,n.a.,3.1,282,3.1,301,29.62,Rising,0,1.54,+68.7,34
22,February,18:40,+26.2,45,+7.9,+19.4,n.a.,4,288,7.6,316,29.65,Rising,0,1.54,+68.4,34
22,February,18:55,+25.5,46,+7.7,+24.8,n.a.,3.8,289,5.4,353,29.65,Rising,0,1.54,+68.4,34
22,February,19:10,+26.1,41,+5.5,+19.4,n.a.,4,290,6.3,278,29.65,Rising,0,1.54,+68.2,34
22,February,19:25,+25.3,41,+5,+19.4,n.a.,4.7,286,5.4,281,29.65,Rising,0,1.54,+68,34
22,February,19:40,+24.8,42,+5,+24.8,n.a.,4,286,5.4,282,29.65,Rising,0,1.54,+68,34
22,February,19:55,+24.8,39,+3.4,+24.8,n.a.,3.6,288,3.6,277,29.65,Rising,0,1.54,+67.8,34
22,February,20:10,+23.7,42,+4.1,+23,n.a.,2.7,283,2.7,272,29.65,Rising,0,1.54,+68.2,34
22,February,20:25,+21.9,44,+3.4,+21.2,n.a.,1.3,285,0,299,29.68,Rising,0,1.54,+68.4,34
22,February,20:40,+22.5,44,+3.9,+22.5,n.a.,0.7,284,4,292,29.68,Rising,0,1.54,+68,34
22,February,20:55,+20.5,46,+3,+20.5,n.a.,0.4,275,0,261,29.68,Rising,0,1.54,+67.8,34
22,February,21:10,+19.6,51,+4.5,+19.4,n.a.,0,269,0,261,29.68,Rising,0,1.54,+67.8,34
22,February,21:25,+17.6,53,+3.4,+17.6,n.a.,0,261,0,258,29.68,Rising,0,1.54,+68.4,34
22,February,21:40,+17.4,57,+4.8,+17.4,n.a.,0,264,0,283,29.68,Rising,0,1.54,+67.8,34
22,February,21:55,+16.5,59,+4.6,+15.8,n.a.,0,276,0,283,29.68,Rising,0,1.54,+67.8,34
22,February,22:10,+16.2,60,+4.8,+15.8,n.a.,0,283,0,283,29.68,Rising,0,1.54,+67.6,34
22,February,22:25,+16.9,63,+6.4,+16.9,n.a.,0,283,0,283,29.71,Rising,0,1.54,+68.2,34
22,February,22:40,+15.8,64,+5.9,+15.8,n.a.,0,283,0,283,29.71,Rising,0,1.54,+68,33
22,February,22:55,+15.3,63,+5,+15.3,n.a.,0,283,0,283,29.71,Rising,0,1.54,+67.8,34
22,February,23:10,+14.9,61,+3.9,+14,n.a.,0,283,0,283,29.68,Rising,0,1.54,+67.8,34
22,February,23:25,+14.7,61,+3.7,+14,n.a.,0,283,0,283,29.68,Rising,0,1.54,+67.6,34
22,February,23:40,+14.7,61,+3.7,+14,n.a.,0,283,0,283,29.68,Rising,0,1.54,+68.2,33
22,February,23:55,+15.1,64,+5.2,+15.1,n.a.,0,283,0,283,29.71,Rising,0,1.54,+67.6,34
23,February,00:10,+16,66,+6.6,+15.8,n.a.,0,283,0,283,29.68,Rising,0,1.54,+67.6,34
23,February,00:25,+16,64,+5.9,+15.8,n.a.,0,283,0,283,29.68,Steady,0,1.54,+67.6,34
23,February,00:40,+17.8,64,+7.7,+17.6,n.a.,0,283,0,283,29.68,Steady,0,1.54,+67.8,34
23,February,00:55,+18,63,+7.5,+17.6,n.a.,0,283,0,283,29.71,Steady,0,1.54,+68,33
23,February,01:10,+18.9,65,+9.1,+18.7,n.a.,0,283,0,283,29.71,Steady,0,1.54,+67.8,34
23,February,01:25,+20.3,67,+11.1,+19.4,n.a.,0,283,0,283,29.71,Steady,0,1.54,+67.3,34
23,February,01:40,+21,69,+12.6,+21,n.a.,0.2,263,2.7,210,29.71,Steady,0,1.54,+67.5,34
23,February,01:55,+21.7,65,+11.8,+21.2,n.a.,0.7,253,3.1,290,29.71,Steady,0,1.54,+68,33
23,February,02:10,+21.7,63,+11.1,+21.2,n.a.,0.7,278,0,287,29.71,Steady,0,1.54,+68,33
23,February,02:25,+21.6,63,+10.9,+21.2,n.a.,0,278,0,261,29.71,Steady,0,1.54,+67.6,34
23,February,02:40,+21.6,61,+10.2,+21.2,n.a.,0,265,0,265,29.68,Steady,0,1.54,+67.5,34
23,February,02:55,+21,62,+10,+21,n.a.,0,263,0,265,29.68,Steady,0,1.54,+68,33
23,February,03:10,+20.8,63,+10.2,+20.8,n.a.,0,264,0,264,29.68,Steady,0,1.54,+68,33
23,February,03:25,+19.2,66,+9.7,+19.2,n.a.,0,264,0,264,29.68,Steady,0,1.54,+68.4,33
23,February,03:40,+17.6,69,+9.1,+17.6,n.a.,0,264,0,264,29.68,Steady,0,1.54,+68.2,33
23,February,03:55,+15.6,69,+7.3,+15.6,n.a.,0,264,0,264,29.68,Steady,0,1.54,+68.2,33
23,February,04:10,+14.9,69,+6.6,+14,n.a.,0,264,0,264,29.68,Steady,0,1.54,+68.5,33
23,February,04:25,+13.8,Error,Error,+13.8,n.a.,0,264,0,264,29.68,Steady,0,1.54,+68.2,33
23,February,04:40,+15.8,68,+7.2,+15.8,n.a.,0,264,0,264,29.68,Steady,0,1.54,+67.6,34
23,February,04:55,+13.6,Error,Error,+13.6,n.a.,0,264,0,264,29.71,Steady,0,1.54,+68,33
23,February,05:10,+13.6,Error,Error,+13.6,n.a.,0,264,0,264,29.71,Steady,0,1.54,+68.2,33
23,February,05:25,+13.8,Error,Error,+13.8,n.a.,0,264,0,264,29.71,Steady,0,1.54,+68.2,33
23,February,05:40,+13.3,Error,Error,+13.3,n.a.,0,264,0,264,29.71,Steady,0,1.54,+67.6,34
23,February,05:55,+12.9,Error,Error,+12.2,n.a.,0,264,0,264,29.71,Steady,0,1.54,+67.6,33
23,February,06:10,+13.3,Error,Error,+13.3,n.a.,0,264,0,264,29.71,Steady,0,1.54,+68.2,33
23,February,06:25,+12.6,Error,Error,+12.2,n.a.,0,264,0,264,29.71,Steady,0,1.54,+68,33
23,February,06:40,+12.7,Error,Error,+12.2,n.a.,0,264,0,264,29.74,Steady,0,1.54,+68.5,33
23,February,06:55,+12.4,Error,Error,+12.2,n.a.,0,264,0,264,29.74,Steady,0,1.54,+68.4,33
23,February,07:10,+13.6,Error,Error,+13.5,n.a.,0,264,0,264,29.74,Steady,0,1.54,+68.2,33
23,February,07:25,+13.1,Error,Error,+12.2,n.a.,0,264,0,264,29.74,Steady,0,1.54,+67.5,33
23,February,07:40,+16.9,69,+8.4,+16.9,n.a.,0,264,0,264,29.74,Steady,0,1.54,+67.6,33
23,February,07:55,+21,76,+14.7,+21.2,n.a.,0,264,0,264,29.76,Steady,0,1.54,+68.2,33
23,February,08:10,+24.4,76,+18,+24.4,n.a.,0,264,0,264,29.74,Steady,0,1.54,+68,33
23,February,08:25,+27.7,57,+14.5,+27.7,n.a.,0,264,0,264,29.76,Steady,0,1.54,+68,33
23,February,08:40,+25.5,43,+6.3,+27.9,n.a.,0.2,257,2.2,229,29.76,Steady,0,1.54,+68,33
23,February,08:55,+24.3,46,+6.4,+24.3,n.a.,0.7,273,0,287,29.76,Steady,0,1.54,+68.7,34
23,February,09:10,+24.6,46,+6.8,+24.6,n.a.,1.6,308,3.6,326,29.76,Steady,0,1.54,+68.2,33
23,February,09:25,+24.4,41,+4.1,+19.4,n.a.,2.5,307,5.4,260,29.76,Rising,0,1.54,+68,33
23,February,09:40,+31.8,35,+7.3,+31.8,n.a.,2.7,299,0,297,29.79,Rising,0,1.54,+68.5,33
23,February,09:55,+31.3,32,+4.8,+31.3,n.a.,2.2,297,0,303,29.79,Rising,0,1.54,+68.7,33
23,February,10:10,+40.6,26,+8.4,+40.6,n.a.,1.8,307,0,170,29.79,Rising,0,1.54,+68.5,33
23,February,10:25,+25.7,33,+0.7,+24.8,n.a.,1.3,330,4,285,29.79,Rising,0,1.54,+69.1,33
23,February,10:40,+33.1,25,+1.2,+28.4,n.a.,1.8,254,6.3,315,29.79,Rising,0,1.54,+69.1,33
23,February,10:55,+32.7,30,+4.8,+30.2,n.a.,1.8,285,0,33,29.79,Rising,0,1.54,+69.1,33
23,February,11:10,+28.6,30,+1,+28.4,n.a.,2.2,311,2.7,264,29.79,Rising,0,1.54,+69.3,33
23,February,11:25,+28.4,31,+1.6,+28.4,n.a.,2.9,323,6.3,276,29.79,Rising,0,1.54,+69.1,33
23,February,11:40,+30.9,28,+1.8,+30.2,n.a.,2.9,325,0,183,29.79,Rising,0,1.54,+69.6,33
23,February,11:55,+29.3,28,+0.3,+28.4,n.a.,2.5,307,3.1,259,29.79,Rising,0,1.54,+69.3,33
23,February,12:10,+32.5,25,+0.7,+32,n.a.,2.9,305,3.1,276,29.79,Rising,0,1.54,+69.6,33
23,February,12:25,+28.9,28,+0,+28.4,n.a.,3.6,297,4.9,326,29.79,Rising,0,1.54,+69.4,33
23,February,12:40,+30.9,28,+1.8,+30.2,n.a.,2.7,309,3.1,252,29.76,Rising,0,1.54,+69.8,33
23,February,12:55,+29.5,25,-2,+29.5,n.a.,2.2,293,0,319,29.76,Rising,0,1.54,+69.4,33
23,February,13:10,+32.2,28,+2.8,+31.3,n.a.,2.2,270,3.6,279,29.76,Rising,0,1.54,+69.4,33
23,February,13:25,+30,28,+0.9,+26.6,n.a.,3.6,269,5.4,265,29.76,Steady,0,1.54,+69.6,33
23,February,13:40,+30.9,25,-0.8,+30.2,n.a.,4.9,278,3.1,343,29.76,Steady,0,1.54,+70,33
23,February,13:55,+30.4,28,+1.2,+30.2,n.a.,4.5,287,0,84,29.76,Steady,0,1.54,+70,33
23,February,14:10,+30.2,25,-1.3,+24.8,n.a.,3.4,287,6.3,265,29.76,Steady,0,1.54,+70,33
23,February,14:25,+30.4,28,+1.2,+30.2,n.a.,3.4,284,0,278,29.74,Steady,0,1.54,+70.2,33
23,February,14:40,+30.7,28,+1.6,+30.2,n.a.,3.1,319,3.6,23,29.74,Steady,0,1.54,+69.8,33
23,February,14:55,+32.5,28,+3,+32,n.a.,3.1,323,4,288,29.74,Steady,0,1.54,+69.6,34
23,February,15:10,+30.9,28,+1.8,+26.6,n.a.,4.5,281,5.4,296,29.74,Steady,0,1.54,+69.6,34
23,February,15:25,+30.7,28,+1.6,+24.8,n.a.,4.9,276,5.8,293,29.74,Steady,0,1.54,+69.8,33
23,February,15:40,+30.7,28,+1.6,+30.2,n.a.,3.1,286,3.6,289,29.74,Steady,0,1.54,+69.8,33
23,February,15:56,+30.2,30,+2.5,+30.2,n.a.,2,298,3.6,279,29.74,Steady,0,1.54,+69.8,33
23,February,16:11,+32.5,28,+3,+33.6,n.a.,2.2,300,4,278,29.74,Steady,0,1.54,+69.6,34
23,February,16:26,+32.5,28,+3,+32,n.a.,2.7,312,3.1,307,29.74,Steady,0,1.54,+69.6,34
23,February,16:41,+29.3,30,+1.8,+28.4,n.a.,2.2,324,3.6,303,29.74,Steady,0,1.54,+69.6,34
23,February,16:56,+29.1,32,+3,+28.4,n.a.,2.2,321,0,34,29.74,Steady,0,1.54,+69.3,34
23,February,17:11,+30,32,+3.7,+30.2,n.a.,1.3,344,0,341,29.74,Steady,0,1.54,+69.4,34
23,February,17:26,+27.7,34,+3,+27.7,n.a.,0.9,350,0,339,29.74,Steady,0,1.54,+69.3,34
23,February,17:41,+26.8,36,+3.4,+26.6,n.a.,0.9,314,0,273,29.74,Steady,0,1.54,+69.1,34
23,February,17:56,+27.3,34,+2.7,+26.6,n.a.,0.4,284,2.2,335,29.74,Steady,0,1.54,+69.1,34
23,February,18:11,+26.8,39,+5.2,+26.6,n.a.,1.1,284,0,278,29.74,Steady,0,1.54,+69.1,34
23,February,18:26,+26.1,42,+6.1,+26.1,n.a.,2.5,285,2.7,313,29.74,Steady,0,1.54,+68.9,34
23,February,18:41,+25.7,39,+4.3,+24.8,n.a.,1.8,291,0,318,29.74,Steady,0,1.54,+68.7,34
23,February,18:56,+26.2,37,+3.6,+26.2,n.a.,0.2,310,0,317,29.74,Steady,0,1.54,+68.7,34
23,February,19:11,+26.4,41,+5.9,+26.4,n.a.,0.7,315,0,294,29.74,Steady,0,1.54,+68.5,34
23,February,19:26,+25.3,44,+6.4,+24.8,n.a.,0.9,313,0,317,29.74,Steady,0,1.54,+68.5,34
23,February,19:41,+22.3,49,+6.1,+22.3,n.a.,0,318,0,317,29.74,Steady,0,1.54,+68.5,34
23,February,19:56,+21.2,53,+6.8,+21.2,n.a.,0,317,0,317,29.74,Steady,0,1.54,+68.7,34
23,February,20:11,+22.6,56,+9.3,+22.6,n.a.,0,317,0,317,29.74,Steady,0,1.54,+68.5,34
23,February,20:26,+23.9,56,+10.6,+23,n.a.,0,317,0,317,29.74,Steady,0,1.54,+68.4,34
23,February,20:41,+24.4,54,+10.2,+24.4,n.a.,0,317,0,317,29.74,Steady,0,1.54,+68.4,34
23,February,20:56,+24.4,48,+7.5,+24.4,n.a.,0,317,0,317,29.74,Steady,0,1.54,+68.2,34
23,February,21:11,+24.1,47,+6.8,+24.3,n.a.,0,317,0,317,29.74,Steady,0,1.54,+68.2,34
23,February,21:26,+24.8,42,+5,+24.8,n.a.,0,317,0,317,29.76,Steady,0,1.54,+68,34
23,February,21:41,+25,41,+4.6,+24.8,n.a.,0,317,0,317,29.76,Steady,0,1.54,+68.2,34
23,February,21:56,+24.8,41,+4.5,+24.8,n.a.,0,317,0,314,29.76,Steady,0,1.54,+67.8,34
23,February,22:11,+24.3,38,+2.3,+24.3,n.a.,0,315,0,314,29.76,Steady,0,1.54,+68.4,34
23,February,22:26,+22.6,40,+1.9,+22.6,n.a.,0,314,0,322,29.74,Steady,0,1.54,+68.4,34
23,February,22:41,+21.9,41,+1.9,+21.2,n.a.,0,321,0,327,29.76,Steady,0,1.54,+68,34
23,February,22:56,+20.8,44,+2.5,+20.8,n.a.,0,327,0,327,29.76,Steady,0,1.54,+68,34
23,February,23:16,+18.9,47,+1.9,+18.9,n.a.,0,327,0,327,29.76,Steady,0,1.54,+68.2,34
23,February,23:31,+17.4,49,+1.6,+17.4,n.a.,0,327,0,327,29.76,Steady,0,1.54,+67.8,34
23,February,23:46,+16.5,51,+1.6,+15.8,n.a.,0,327,0,327,29.76,Steady,0,1.54,+67.8,34
24,February,00:01,+16.3,53,+2.3,+15.8,n.a.,0,327,0,327,29.76,Steady,0,1.54,+68.2,34
24,February,00:16,+15.6,59,+3.9,+15.6,n.a.,0,327,0,327,29.76,Steady,0,1.54,+67.8,34
24,February,00:31,+14.9,59,+3.2,+14,n.a.,0,327,0,327,29.76,Steady,0,1.54,+67.8,34
24,February,00:46,+15.1,59,+3.4,+15.1,n.a.,0,327,0,327,29.76,Steady,0,1.54,+67.5,34
24,February,01:01,+14.7,58,+2.7,+14,n.a.,0,327,0,327,29.76,Steady,0,1.54,+67.6,34
24,February,01:16,+14.5,59,+2.8,+14,n.a.,0,327,0,327,29.76,Steady,0,1.54,+68,34
24,February,01:31,+14.5,59,+2.8,+14,n.a.,0,327,0,327,29.76,Steady,0,1.54,+68,33
24,February,01:46,+14.2,59,+2.5,+14,n.a.,0,327,0,327,29.76,Steady,0,1.54,+67.3,34
24,February,02:01,+13.3,Error,Error,+13.3,n.a.,0,327,0,327,29.76,Steady,0,1.54,+68,34
24,February,02:16,+13.5,Error,Error,+13.5,n.a.,0,327,0,327,29.76,Steady,0,1.54,+68,33
24,February,02:31,+13.3,Error,Error,+13.3,n.a.,0,327,0,327,29.74,Steady,0,1.54,+68,33
24,February,02:46,+13.3,Error,Error,+13.3,n.a.,0,327,0,327,29.74,Steady,0,1.54,+68.2,33
24,February,03:01,+12.7,Error,Error,+12.2,n.a.,0,327,0,327,29.74,Steady,0,1.54,+68.4,33
24,February,03:16,+13.5,Error,Error,+13.5,n.a.,0,327,0,327,29.71,Falling,0,1.54,+68.2,33
24,February,03:31,+13.8,Error,Error,+14,n.a.,0,327,0,327,29.74,Falling,0,1.54,+67.6,34
24,February,03:46,+12.6,Error,Error,+12.2,n.a.,0,327,0,327,29.74,Falling,0,1.54,+68,33
24,February,04:01,+12.6,Error,Error,+12.2,n.a.,0,327,0,327,29.71,Falling,0,1.54,+68,33
24,February,04:16,+13.3,Error,Error,+13.3,n.a.,0,327,0,327,29.71,Steady,0,1.54,+68,33
24,February,04:31,+12.9,Error,Error,+12.2,n.a.,0,327,0,327,29.71,Steady,0,1.54,+67.5,34
24,February,04:46,+13.3,Error,Error,+13.3,n.a.,0,327,0,327,29.71,Steady,0,1.54,+67.5,34
24,February,05:01,+13.1,Error,Error,+12.2,n.a.,0,327,0,327,29.71,Steady,0,1.54,+68,33
24,February,05:16,+13.1,Error,Error,+12.2,n.a.,0,327,0,327,29.74,Steady,0,1.54,+67.8,34
24,February,05:31,+14.4,66,+5.2,+14,n.a.,0,327,0,327,29.74,Steady,0,1.54,+68.4,33
24,February,05:46,+12.7,Error,Error,+12.2,n.a.,0,327,0,327,29.74,Steady,0,1.54,+68.4,33
24,February,06:01,+12,Error,Error,+12,n.a.,0,327,0,327,29.74,Steady,0,1.54,+68.2,33
24,February,06:16,+11.8,Error,Error,+11.8,n.a.,0,327,0,327,29.74,Steady,0,1.54,+67.5,34
24,February,06:31,+11.3,Error,Error,+10.4,n.a.,0,327,0,327,29.74,Steady,0,1.54,+68,33
24,February,06:46,+11.7,Error,Error,+11.7,n.a.,0,327,0,327,29.74,Steady,0,1.54,+68,33
24,February,07:01,+12,Error,Error,+12,n.a.,0,327,0,327,29.74,Steady,0,1.54,+67.8,34
24,February,07:16,+11.8,Error,Error,+11.8,n.a.,0,327,0,327,29.74,Steady,0,1.54,+68.5,33
24,February,07:31,+12.7,Error,Error,+12.2,n.a.,0,327,0,327,29.74,Steady,0,1.54,+68.2,33
24,February,07:46,+17.2,71,+9.5,+17.2,n.a.,0,327,0,327,29.74,Steady,0,1.54,+68,33
24,February,08:01,+20.3,62,+9.3,+19.4,n.a.,0,327,0,327,29.74,Steady,0,1.54,+68.7,33
24,February,08:16,+22.8,55,+9.1,+22.8,n.a.,0,327,0,327,29.74,Steady,0,1.54,+68.2,33
24,February,08:31,+24.4,40,+3.6,+24.4,n.a.,0,327,0,327,29.74,Steady,0,1.54,+67.6,34
24,February,08:46,+27.3,31,+0.7,+28.4,n.a.,0.2,333,3.1,112,29.74,Steady,0,1.54,+67.8,34
24,February,09:01,+27.3,31,+0.7,+26.6,n.a.,0.7,52,3.6,76,29.74,Steady,0,1.54,+68.4,34
24,February,09:16,+31.5,28,+2.1,+31.5,n.a.,1.1,89,2.7,92,29.74,Steady,0,1.54,+68,33
24,February,09:31,+32,28,+2.7,+32,n.a.,2,93,4,80,29.74,Steady,0,1.54,+68,33
24,February,09:46,+28.8,28,-0.2,+28.4,n.a.,2.9,94,3.6,64,29.74,Steady,0,1.54,+68.4,34
24,February,10:01,+32.7,28,+3.2,+32,n.a.,3.1,91,3.6,74,29.74,Steady,0,1.54,+68.5,33
24,February,10:16,+32,25,+0.1,+33.4,n.a.,2.9,91,4.9,91,29.74,Steady,0,1.54,+68.4,33
24,February,10:31,+36.7,24,+3.4,+36.5,n.a.,2.5,91,2.7,185,29.74,Steady,0,1.54,+68.9,33
24,February,10:46,+34.7,22,-0.2,+34.7,n.a.,2.2,99,3.1,82,29.74,Steady,0,1.54,+68.7,33
24,February,11:01,+38.1,21,+1.8,+37.4,n.a.,2.7,118,4,92,29.74,Steady,0,1.54,+69.3,33
24,February,11:16,+38.1,21,+1.8,+39.2,n.a.,2.7,108,3.1,102,29.74,Steady,0,1.54,+69.1,33
24,February,11:31,+36.3,22,+1.2,+35.6,n.a.,2.9,98,3.6,66,29.74,Steady,0,1.54,+69.8,33
24,February,11:46,+37.2,24,+3.7,+36.7,n.a.,2.7,100,3.1,49,29.74,Steady,0,1.54,+70,33
24,February,12:01,+34.7,25,+2.5,+34.7,n.a.,2.5,80,4,36,29.74,Steady,0,1.54,+70.2,33
24,February,12:16,+33.6,23,-0.2,+33.6,n.a.,2.7,77,2.7,79,29.71,Steady,0,1.54,+70.3,33
24,February,12:31,+34.5,25,+2.3,+33.8,n.a.,2,88,0,123,29.71,Steady,0,1.54,+70.7,33
24,February,12:47,+34.5,25,+2.3,+33.8,n.a.,2.2,109,2.7,67,29.71,Steady,0,1.54,+70.7,33
24,February,13:02,+35.8,24,+2.5,+35.6,n.a.,2.5,112,2.7,101,29.68,Steady,0,1.54,+71.1,33
24,February,13:17,+35.4,22,+0.3,+35.4,n.a.,2.7,103,3.1,79,29.68,Steady,0,1.54,+71.2,33
24,February,13:32,+38.1,21,+1.8,+37.4,n.a.,2.7,131,0,193,29.68,Steady,0,1.54,+71.2,33
24,February,13:47,+37.4,21,+1,+37.4,n.a.,2.2,153,4,74,29.68,Steady,0,1.54,+71.6,32
24,February,14:02,+38.1,21,+1.8,+37.4,n.a.,2,140,2.7,77,29.65,Steady,0,1.54,+71.6,32
24,February,14:17,+38.3,21,+1.8,+37.4,n.a.,1.8,100,3.1,192,29.65,Falling,0,1.54,+71.8,32
24,February,14:32,+37.8,21,+1.4,+37.4,n.a.,1.8,100,3.1,122,29.65,Falling,0,1.54,+71.8,32
24,February,14:47,+39.4,21,+2.7,+39.2,n.a.,2,129,4.9,127,29.65,Falling,0,1.54,+72,32
24,February,15:02,+39.9,21,+3.2,+39.2,n.a.,2.2,110,3.1,73,29.65,Falling,0,1.54,+72.1,33
24,February,15:17,+43.3,20,+5,+42.8,n.a.,2.5,104,0,282,29.62,Falling,0,1.54,+72.3,32
24,February,15:32,+41,21,+4.1,+41,n.a.,2.5,109,3.6,100,29.62,Falling,0,1.54,+72.3,33
24,February,15:47,+47.8,19,+7.5,+47.8,n.a.,1.6,108,0,190,29.62,Falling,0,1.54,+72.5,33
24,February,16:02,+49.3,19,+8.8,+49.3,n.a.,1.3,112,0,8,29.62,Falling,0,1.54,+72.5,33
24,February,16:17,+42.8,20,+4.5,+42.8,n.a.,1.3,98,3.6,83,29.62,Falling,0,1.54,+72.7,33
24,February,16:32,+47.3,19,+7.2,+47.3,n.a.,1.3,110,0,125,29.62,Falling,0,1.54,+72.7,33
24,February,16:47,+44.6,20,+6.1,+44.6,n.a.,1.1,108,0,94,29.62,Falling,0,1.54,+72.5,33
24,February,17:02,+44.2,20,+5.7,+44.2,n.a.,1.1,109,0,106,29.62,Falling,0,1.54,+72.5,33
24,February,17:17,+40.5,21,+3.6,+40.5,n.a.,1.3,106,0,78,29.59,Falling,0,1.54,+72.3,33
24,February,17:32,+38.3,21,+1.8,+38.3,n.a.,1.3,95,2.7,89,29.59,Falling,0,1.54,+72.3,33
24,February,17:47,+38.1,21,+1.8,+37.4,n.a.,0.9,91,2.2,87,29.59,Falling,0,1.54,+72,33
24,February,18:02,+36,22,+0.9,+35.6,n.a.,0.4,90,0,88,29.59,Falling,0,1.54,+71.8,33
24,February,18:17,+32.2,23,-1.5,+32,n.a.,0,88,0,88,29.59,Falling,0,1.54,+71.6,33
24,February,18:32,+30,23,-3.3,+30,n.a.,0,88,0,88,29.59,Falling,0,1.54,+71.2,33
24,February,18:47,+28.9,25,-2.4,+28.4,n.a.,0,88,0,88,29.59,Falling,0,1.54,+71.1,33
24,February,19:02,+30.4,28,+1.2,+30.2,n.a.,0,88,0,88,29.59,Falling,0,1.54,+70.9,33
24,February,19:17,+31.5,25,-0.2,+31.5,n.a.,0,88,0,92,29.59,Falling,0,1.54,+70.7,33
24,February,19:32,+30.9,25,-0.8,+30.2,n.a.,0.2,86,0,78,29.59,Falling,0,1.54,+70.5,33
24,February,19:47,+29.3,28,+0.3,+28.4,n.a.,0.2,81,0,79,29.59,Falling,0,1.54,+70.3,33
24,February,20:02,+28.8,28,-0.2,+28.4,n.a.,0,73,0,71,29.59,Falling,0,1.54,+70.2,33
24,February,20:17,+29.1,28,+0.1,+28.4,n.a.,0,71,0,81,29.59,Steady,0,1.54,+70,33
24,February,20:32,+29.5,28,+0.5,+29.5,n.a.,0,70,0,70,29.59,Steady,0,1.54,+69.8,33
24,February,20:47,+30.4,28,+1.2,+30.2,n.a.,0.2,68,0,63,29.59,Steady,0,1.54,+69.6,34
24,February,21:02,+29.1,28,+0.1,+28.4,n.a.,0.2,72,0,75,29.59,Steady,0,1.54,+69.6,34
24,February,21:17,+27.1,28,-1.7,+26.6,n.a.,0,75,0,75,29.59,Steady,0,1.54,+69.3,34
24,February,21:32,+25.2,29,-2.6,+24.8,n.a.,0,75,0,75,29.59,Steady,0,1.54,+69.1,34
24,February,21:47,+24.6,32,-0.9,+24.6,n.a.,0,75,0,75,29.59,Steady,0,1.54,+68.9,34
24,February,22:02,+24.4,32,-1.1,+24.4,n.a.,0,75,0,75,29.59,Steady,0,1.54,+68.9,34
24,February,22:17,+24.4,33,-0.6,+24.4,n.a.,0,75,0,75,29.59,Steady,0,1.54,+68.9,34
24,February,22:32,+24.4,33,-0.6,+24.4,n.a.,0,75,0,75,29.59,Steady,0,1.54,+68.5,34
24,February,22:47,+24.8,32,-0.8,+24.8,n.a.,0,75,0,75,29.59,Steady,0,1.54,+68.9,34
24,February,23:02,+25.3,32,-0.4,+24.8,n.a.,0,75,0,75,29.59,Steady,0,1.54,+68.5,33
24,February,23:17,+25.3,32,-0.4,+24.8,n.a.,0,75,0,75,29.59,Steady,0,1.54,+68.5,33
24,February,23:32,+25.3,32,-0.4,+24.8,n.a.,0,75,0,75,29.59,Steady,0,1.54,+68.2,33
24,February,23:47,+25,32,-0.6,+24.8,n.a.,0,75,0,75,29.59,Steady,0,1.54,+68.2,33
25,February,00:03,+25,32,-0.6,+24.8,n.a.,0,75,0,75,29.56,Steady,0,1.54,+68,33
25,February,00:18,+25,32,-0.6,+24.8,n.a.,0,75,0,75,29.59,Steady,0,1.54,+68.2,33
25,February,00:33,+25.3,32,-0.4,+24.8,n.a.,0,75,0,75,29.56,Steady,0,1.54,+67.8,34
25,February,00:48,+25.5,32,-0.2,+24.8,n.a.,0,75,0,75,29.56,Steady,0,1.54,+68,33
25,February,01:03,+25.3,32,-0.4,+24.8,n.a.,0,75,0,75,29.56,Steady,0,1.54,+67.8,34
25,February,01:18,+26.1,32,+0.3,+26.1,n.a.,0,75,0,75,29.56,Steady,0,1.54,+67.8,34
25,February,01:33,+27,31,+0.3,+26.6,n.a.,0,75,0,75,29.56,Steady,0,1.54,+68,33
25,February,01:48,+28,31,+1.4,+28,n.a.,0,75,0,75,29.56,Steady,0,1.54,+67.8,34
25,February,02:03,+28.4,31,+1.6,+28.4,n.a.,0,75,0,75,29.56,Steady,0,1.54,+67.8,34
25,February,02:18,+27.7,31,+1,+27.7,n.a.,0,75,0,75,29.56,Steady,0,1.54,+68,33
25,February,02:33,+25.5,39,+4.1,+24.8,n.a.,0,75,0,75,29.56,Steady,0,1.54,+68.2,33
